20091228,ARL,AAREAL BANK AG
20091228,NDA,AURUBIS AG
20091228,B5A,BAUER AG
20091228,BYW6,BAYWA AG VINK.NA. O.N.
20091228,GBF,BILFINGER BERGER AG
20091228,CLS1,CELESIO AG NAM. O.N.
20091228,CON,CONTINENTAL AG O.N.
20091228,D9C,DEMAG CRANES AG
20091228,DEQ,DEUTSCHE EUROSHOP AG O.N.
20091228,DPB,DEUTSCHE POSTBANK AG NA
20091228,DOU,DOUGLAS HOLDING O.N.
20091228,ZIL2,ELRINGKLINGER AG NA O.N.
20091228,EAD,EUROP.AERON.DEF.+SP. EADS
20091228,FIE,FIELMANN AG O.N.
20091228,FRA,FRAPORT AG FFM.AIRPORT
20091228,FPE3,FUCHS PETROL.AG VZO O.N.
20091228,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20091228,G1A,GEA GROUP AG
20091228,GXI,GERRESHEIMER AG
20091228,GIL,GILDEMEISTER AG O.N.
20091228,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20091228,HNR1,HANN.RUECKVER.AG NA O.N.
20091228,HEI,HEIDELBERGCEMENT AG O.N.
20091228,HDD,HEIDELBERG.DRUCKMA.O.N.
20091228,HOT,HOCHTIEF AG
20091228,BOS3,HUGO BOSS AG VZO O.N.
20091228,IVG,IVG IMMOBILIEN AG O.N.
20091228,KCO,KLOECKNER + CO SE NA
20091228,KRN,KRONES AG O.N.
20091228,LXS,LANXESS AG
20091228,LEO,LEONI AG NA O.N.
20091228,MLP,MLP AG
20091228,MTX,MTU AERO ENGINES NA O.N.
20091228,PFD4,PFLEIDERER AG
20091228,PRA,PRAKTIKER BAU-U.H.HLDG ON
20091228,PSM,PROSIEBENSAT.1 O.N.VZO
20091228,PUM,PUMA AG
20091228,RAA,RATIONAL AG
20091228,RHM,RHEINMETALL AG
20091228,RHK,RHOEN-KLINIKUM O.N.
20091228,SGL,SGL CARBON SE O.N.
20091228,SKYD,SKY DTLD AG NA
20091228,SAZ,STADA ARZNEIMITT.VNA O.N.
20091228,SZU,SUEDZUCKER MA./OCHS. O.N.
20091228,SY1,SYMRISE AG INH. O.N.
20091228,TGM,TOGNUM AG
20091228,TUI1,TUI AG NA
20091228,VOS,VOSSLOH AG O.N.
20091228,WCH,WACKER CHEMIE        O.N.
20091228,WIN,WINCOR NIXDORF O.N.
