20100503,ARL,AAREAL BANK AG
20100503,NDA,AURUBIS AG
20100503,B5A,BAUER AG
20100503,BYW6,BAYWA AG VINK.NA. O.N.
20100503,GBF,BILFINGER BERGER AG
20100503,CLS1,CELESIO AG NAM. O.N.
20100503,CON,CONTINENTAL AG O.N.
20100503,D9C,DEMAG CRANES AG
20100503,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100503,DPB,DEUTSCHE POSTBANK AG NA
20100503,DOU,DOUGLAS HOLDING O.N.
20100503,ZIL2,ELRINGKLINGER AG NA O.N.
20100503,EAD,EUROP.AERON.DEF.+SP. EADS
20100503,FIE,FIELMANN AG O.N.
20100503,FRA,FRAPORT AG FFM.AIRPORT
20100503,FPE3,FUCHS PETROL.AG VZO O.N.
20100503,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100503,G1A,GEA GROUP AG
20100503,GXI,GERRESHEIMER AG
20100503,GIL,GILDEMEISTER AG O.N.
20100503,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100503,HNR1,HANN.RUECKVER.AG NA O.N.
20100503,HDD,HEIDELBERG.DRUCKMA.O.N.
20100503,HEI,HEIDELBERGCEMENT AG O.N.
20100503,HOT,HOCHTIEF AG
20100503,BOS3,HUGO BOSS AG VZO O.N.
20100503,IVG,IVG IMMOBILIEN AG O.N.
20100503,KCO,KLOECKNER + CO SE NA
20100503,KRN,KRONES AG O.N.
20100503,LXS,LANXESS AG
20100503,LEO,LEONI AG NA O.N.
20100503,MLP,MLP AG
20100503,MTX,MTU AERO ENGINES NA O.N.
20100503,PFD4,PFLEIDERER AG
20100503,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100503,PSM,PROSIEBENSAT.1 O.N.VZO
20100503,PUM,PUMA AG
20100503,RAA,RATIONAL AG
20100503,RHM,RHEINMETALL AG
20100503,RHK,RHOEN-KLINIKUM O.N.
20100503,SGL,SGL CARBON SE O.N.
20100503,SKYD,SKY DTLD AG NA
20100503,SAZ,STADA ARZNEIMITT.VNA O.N.
20100503,SZU,SUEDZUCKER MA./OCHS. O.N.
20100503,SY1,SYMRISE AG INH. O.N.
20100503,TGM,TOGNUM AG
20100503,TUI1,TUI AG NA
20100503,VOS,VOSSLOH AG O.N.
20100503,WCH,WACKER CHEMIE        O.N.
20100503,WIN,WINCOR NIXDORF O.N.
