20101126,SPR,A.SPRINGER AG VNA
20101126,ARL,AAREAL BANK AG
20101126,NDA,AURUBIS AG
20101126,BYW6,BAYWA AG VINK.NA. O.N.
20101126,GBF,BILFINGER BERGER SE O.N.
20101126,BNR,BRENNTAG AG
20101126,CLS1,CELESIO AG NAM. O.N.
20101126,CON,CONTINENTAL AG O.N.
20101126,D9C,DEMAG CRANES AG
20101126,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101126,DPB,DEUTSCHE POSTBANK AG NA
20101126,DOU,DOUGLAS HOLDING O.N.
20101126,ZIL2,ELRINGKLINGER AG NA O.N.
20101126,EAD,EUROP.AERON.DEF.+SP. EADS
20101126,FIE,FIELMANN AG O.N.
20101126,FRA,FRAPORT AG FFM.AIRPORT
20101126,FPE3,FUCHS PETROL.AG VZO O.N.
20101126,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101126,G1A,GEA GROUP AG
20101126,GXI,GERRESHEIMER AG
20101126,GIL,GILDEMEISTER AG O.N.
20101126,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101126,HNR1,HANN.RUECKVER.AG NA O.N.
20101126,HDD,HEIDELBERG.DRUCKMA.O.N.
20101126,HOT,HOCHTIEF AG
20101126,BOS3,HUGO BOSS AG VZO O.N.
20101126,IVG,IVG IMMOBILIEN AG O.N.
20101126,KD8,KABEL DT. HOLDING AG O.N.
20101126,KCO,KLOECKNER + CO SE NA
20101126,KRN,KRONES AG O.N.
20101126,LXS,LANXESS AG
20101126,LEO,LEONI AG NA O.N.
20101126,MTX,MTU AERO ENGINES NA O.N.
20101126,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101126,PSM,PROSIEBENSAT.1 O.N.VZO
20101126,PUM,PUMA AG
20101126,RAA,RATIONAL AG
20101126,RHM,RHEINMETALL AG
20101126,RHK,RHOEN-KLINIKUM O.N.
20101126,SZG,SALZGITTER AG O.N.
20101126,SGL,SGL CARBON SE O.N.
20101126,SKYD,SKY DTLD AG NA
20101126,SAZ,STADA ARZNEIMITT.VNA O.N.
20101126,SZU,SUEDZUCKER MA./OCHS. O.N.
20101126,SY1,SYMRISE AG INH. O.N.
20101126,TGM,TOGNUM AG
20101126,TUI1,TUI AG NA
20101126,VOS,VOSSLOH AG O.N.
20101126,WCH,WACKER CHEMIE        O.N.
20101126,WIN,WINCOR NIXDORF O.N.
