20100625,ARL,AAREAL BANK AG
20100625,NDA,AURUBIS AG
20100625,B5A,BAUER AG
20100625,BYW6,BAYWA AG VINK.NA. O.N.
20100625,GBF,BILFINGER BERGER AG
20100625,BNR,BRENNTAG AG
20100625,CLS1,CELESIO AG NAM. O.N.
20100625,CON,CONTINENTAL AG O.N.
20100625,D9C,DEMAG CRANES AG
20100625,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100625,DPB,DEUTSCHE POSTBANK AG NA
20100625,DOU,DOUGLAS HOLDING O.N.
20100625,ZIL2,ELRINGKLINGER AG NA O.N.
20100625,EAD,EUROP.AERON.DEF.+SP. EADS
20100625,FIE,FIELMANN AG O.N.
20100625,FRA,FRAPORT AG FFM.AIRPORT
20100625,FPE3,FUCHS PETROL.AG VZO O.N.
20100625,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100625,G1A,GEA GROUP AG
20100625,GXI,GERRESHEIMER AG
20100625,GIL,GILDEMEISTER AG O.N.
20100625,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100625,HNR1,HANN.RUECKVER.AG NA O.N.
20100625,HDD,HEIDELBERG.DRUCKMA.O.N.
20100625,HOT,HOCHTIEF AG
20100625,BOS3,HUGO BOSS AG VZO O.N.
20100625,IVG,IVG IMMOBILIEN AG O.N.
20100625,KD8,KABEL DT. HOLDING AG O.N.
20100625,KCO,KLOECKNER + CO SE NA
20100625,KRN,KRONES AG O.N.
20100625,LXS,LANXESS AG
20100625,LEO,LEONI AG NA O.N.
20100625,MTX,MTU AERO ENGINES NA O.N.
20100625,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100625,PSM,PROSIEBENSAT.1 O.N.VZO
20100625,PUM,PUMA AG
20100625,RAA,RATIONAL AG
20100625,RHM,RHEINMETALL AG
20100625,RHK,RHOEN-KLINIKUM O.N.
20100625,SZG,SALZGITTER AG O.N.
20100625,SGL,SGL CARBON SE O.N.
20100625,SKYD,SKY DTLD AG NA
20100625,SAZ,STADA ARZNEIMITT.VNA O.N.
20100625,SZU,SUEDZUCKER MA./OCHS. O.N.
20100625,SY1,SYMRISE AG INH. O.N.
20100625,TGM,TOGNUM AG
20100625,TUI1,TUI AG NA
20100625,VOS,VOSSLOH AG O.N.
20100625,WCH,WACKER CHEMIE        O.N.
20100625,WIN,WINCOR NIXDORF O.N.
