20110527,SPR,A.SPRINGER AG VNA
20110527,ARL,AAREAL BANK AG
20110527,NDA,AURUBIS AG
20110527,BYW6,BAYWA AG VINK.NA. O.N.
20110527,GBF,BILFINGER BERGER SE O.N.
20110527,BNR,BRENNTAG AG
20110527,CLS1,CELESIO AG NAM. O.N.
20110527,CON,CONTINENTAL AG O.N.
20110527,D9C,DEMAG CRANES AG
20110527,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110527,DWNI,DEUTSCHE WOHNEN AG INH
20110527,DOU,DOUGLAS HOLDING O.N.
20110527,ZIL2,ELRINGKLINGER AG NA O.N.
20110527,EAD,EUROP.AERON.DEF.+SP. EADS
20110527,FIE,FIELMANN AG O.N.
20110527,FRA,FRAPORT AG FFM.AIRPORT
20110527,FPE3,FUCHS PETROL.AG VZO O.N.
20110527,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110527,G1A,GEA GROUP AG
20110527,GXI,GERRESHEIMER AG
20110527,GIL,GILDEMEISTER AG O.N.
20110527,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110527,HNR1,HANN.RUECKVER.AG NA O.N.
20110527,HDD,HEIDELBERG.DRUCKMA.O.N.
20110527,HOT,HOCHTIEF AG
20110527,BOS3,HUGO BOSS AG VZO O.N.
20110527,IVG,IVG IMMOBILIEN AG O.N.
20110527,KD8,KABEL DT. HOLDING AG O.N.
20110527,KCO,KLOECKNER + CO SE NA
20110527,KRN,KRONES AG O.N.
20110527,LXS,LANXESS AG
20110527,LEO,LEONI AG NA O.N.
20110527,MTX,MTU AERO ENGINES NA O.N.
20110527,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110527,PSM,PROSIEBENSAT.1 O.N.VZO
20110527,PUM,PUMA AG
20110527,RAA,RATIONAL AG
20110527,RHM,RHEINMETALL AG
20110527,RHK,RHOEN-KLINIKUM O.N.
20110527,SZG,SALZGITTER AG O.N.
20110527,SGL,SGL CARBON SE O.N.
20110527,SKYD,SKY DTLD AG NA
20110527,SAZ,STADA ARZNEIMITT.VNA O.N.
20110527,SZU,SUEDZUCKER MA./OCHS. O.N.
20110527,SY1,SYMRISE AG INH. O.N.
20110527,TGM,TOGNUM AG
20110527,TUI1,TUI AG NA
20110527,VOS,VOSSLOH AG O.N.
20110527,WCH,WACKER CHEMIE        O.N.
20110527,WIN,WINCOR NIXDORF O.N.
