20100317,ARL,AAREAL BANK AG
20100317,NDA,AURUBIS AG
20100317,B5A,BAUER AG
20100317,BYW6,BAYWA AG VINK.NA. O.N.
20100317,GBF,BILFINGER BERGER AG
20100317,CLS1,CELESIO AG NAM. O.N.
20100317,CON,CONTINENTAL AG O.N.
20100317,D9C,DEMAG CRANES AG
20100317,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100317,DPB,DEUTSCHE POSTBANK AG NA
20100317,DOU,DOUGLAS HOLDING O.N.
20100317,ZIL2,ELRINGKLINGER AG NA O.N.
20100317,EAD,EUROP.AERON.DEF.+SP. EADS
20100317,FIE,FIELMANN AG O.N.
20100317,FRA,FRAPORT AG FFM.AIRPORT
20100317,FPE3,FUCHS PETROL.AG VZO O.N.
20100317,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100317,G1A,GEA GROUP AG
20100317,GXI,GERRESHEIMER AG
20100317,GIL,GILDEMEISTER AG O.N.
20100317,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100317,HNR1,HANN.RUECKVER.AG NA O.N.
20100317,HEI,HEIDELBERGCEMENT AG O.N.
20100317,HDD,HEIDELBERG.DRUCKMA.O.N.
20100317,HOT,HOCHTIEF AG
20100317,BOS3,HUGO BOSS AG VZO O.N.
20100317,IVG,IVG IMMOBILIEN AG O.N.
20100317,KCO,KLOECKNER + CO SE NA
20100317,KRN,KRONES AG O.N.
20100317,LXS,LANXESS AG
20100317,LEO,LEONI AG NA O.N.
20100317,MLP,MLP AG
20100317,MTX,MTU AERO ENGINES NA O.N.
20100317,PFD4,PFLEIDERER AG
20100317,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100317,PSM,PROSIEBENSAT.1 O.N.VZO
20100317,PUM,PUMA AG
20100317,RAA,RATIONAL AG
20100317,RHM,RHEINMETALL AG
20100317,RHK,RHOEN-KLINIKUM O.N.
20100317,SGL,SGL CARBON SE O.N.
20100317,SKYD,SKY DTLD AG NA
20100317,SAZ,STADA ARZNEIMITT.VNA O.N.
20100317,SZU,SUEDZUCKER MA./OCHS. O.N.
20100317,SY1,SYMRISE AG INH. O.N.
20100317,TGM,TOGNUM AG
20100317,TUI1,TUI AG NA
20100317,VOS,VOSSLOH AG O.N.
20100317,WCH,WACKER CHEMIE        O.N.
20100317,WIN,WINCOR NIXDORF O.N.
