20120118,SPR,A.SPRINGER AG VNA
20120118,ARL,AAREAL BANK AG
20120118,NDA,AURUBIS AG
20120118,BYW6,BAYWA AG VINK.NA. O.N.
20120118,GBF,BILFINGER BERGER SE O.N.
20120118,BNR,BRENNTAG AG
20120118,CLS1,CELESIO AG NAM. O.N.
20120118,CON,CONTINENTAL AG O.N.
20120118,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120118,DWNI,DEUTSCHE WOHNEN AG INH
20120118,DEZ,DEUTZ AG O.N.
20120118,DOU,DOUGLAS HOLDING O.N.
20120118,ZIL2,ELRINGKLINGER AG NA O.N.
20120118,EAD,EUROP.AERON.DEF.+SP. EADS
20120118,FIE,FIELMANN AG O.N.
20120118,FRA,FRAPORT AG FFM.AIRPORT
20120118,FPE3,FUCHS PETROL.AG VZO O.N.
20120118,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120118,G1A,GEA GROUP AG
20120118,GXI,GERRESHEIMER AG
20120118,GWI1,GERRY WEBER INTERNAT.O.N.
20120118,GIL,GILDEMEISTER AG O.N.
20120118,GIB,GSW IMMOBILIEN AG
20120118,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120118,HNR1,HANN.RUECKVER.AG NA O.N.
20120118,HDD,HEIDELBERG.DRUCKMA.O.N.
20120118,HOT,HOCHTIEF AG
20120118,BOS3,HUGO BOSS AG VZO O.N.
20120118,KD8,KABEL DT. HOLDING AG O.N.
20120118,KCO,KLOECKNER + CO SE NA
20120118,KRN,KRONES AG O.N.
20120118,KU2,KUKA AG
20120118,LXS,LANXESS AG
20120118,LEO,LEONI AG NA O.N.
20120118,MTX,MTU AERO ENGINES NA O.N.
20120118,PSM,PROSIEBENSAT.1 O.N.VZO
20120118,PUM,PUMA SE
20120118,RAA,RATIONAL AG
20120118,RHM,RHEINMETALL AG
20120118,RHK,RHOEN-KLINIKUM O.N.
20120118,SZG,SALZGITTER AG O.N.
20120118,SGL,SGL CARBON SE O.N.
20120118,SKYD,SKY DTLD AG NA
20120118,SAZ,STADA ARZNEIMITT.VNA O.N.
20120118,SZU,SUEDZUCKER MA./OCHS. O.N.
20120118,SY1,SYMRISE AG INH. O.N.
20120118,TUI1,TUI AG NA
20120118,VOS,VOSSLOH AG O.N.
20120118,WCH,WACKER CHEMIE        O.N.
20120118,WIN,WINCOR NIXDORF O.N.
