20140226,SPR,A.SPRINGER SE VNA
20140226,ARL,AAREAL BANK AG
20140226,AIR,AIRBUS GRP (LEGALLY EADS)
20140226,NDA,AURUBIS AG
20140226,GBF,BILFINGER SE O.N.
20140226,BNR,BRENNTAG AG
20140226,CLS1,CELESIO AG NAM. O.N.
20140226,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140226,DWNI,DEUTSCHE WOHNEN AG INH
20140226,GIL,DMG MORI SEIKI AG O.N.
20140226,DUE,DUERR AG O.N.
20140226,ZIL2,ELRINGKLINGER AG NA O.N.
20140226,EVK,EVONIK INDUSTRIES AG
20140226,FIE,FIELMANN AG O.N.
20140226,FRA,FRAPORT AG FFM.AIRPORT
20140226,FPE3,FUCHS PETROL.SE VZO O.N.
20140226,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140226,G1A,GEA GROUP AG
20140226,GXI,GERRESHEIMER AG
20140226,GWI1,GERRY WEBER INTERNAT.O.N.
20140226,HNR1,HANN.RUECK SE NA O.N.
20140226,HOT,HOCHTIEF AG
20140226,BOSS,HUGO BOSS AG  NA O.N.
20140226,KD8,KABEL DT. HOLDING AG O.N.
20140226,KCO,KLOECKNER + CO SE NA
20140226,KRN,KRONES AG O.N.
20140226,KU2,KUKA AG
20140226,LEG,LEG IMMOBILIEN AG
20140226,LEO,LEONI AG NA O.N.
20140226,MAN,MAN SE ST O.N.
20140226,MEO,METRO AG ST O.N.
20140226,MTX,MTU AERO ENGINES NA O.N.
20140226,NOEJ,NORMA GROUP SE NA    O.N.
20140226,OSR,OSRAM LICHT AG NA O.N.
20140226,PSM,PROSIEBENSAT.1  NA O.N.
20140226,RAA,RATIONAL AG
20140226,RHM,RHEINMETALL AG
20140226,RHK,RHOEN-KLINIKUM O.N.
20140226,RRTL,RTL GROUP
20140226,SZG,SALZGITTER AG O.N.
20140226,SGL,SGL CARBON SE O.N.
20140226,SKYD,SKY DTLD AG NA
20140226,SAZ,STADA ARZNEIMITT.VNA O.N.
20140226,SZU,SUEDZUCKER MA./OCHS. O.N.
20140226,SY1,SYMRISE AG INH. O.N.
20140226,TEG,TAG IMMOBILIEN AG
20140226,TLX,TALANX AG NA O.N.
20140226,TUI1,TUI AG NA
20140226,WCH,WACKER CHEMIE        O.N.
20140226,WIN,WINCOR NIXDORF O.N.
