20120224,SPR,A.SPRINGER AG VNA
20120224,ARL,AAREAL BANK AG
20120224,NDA,AURUBIS AG
20120224,BYW6,BAYWA AG VINK.NA. O.N.
20120224,GBF,BILFINGER BERGER SE O.N.
20120224,BNR,BRENNTAG AG
20120224,CLS1,CELESIO AG NAM. O.N.
20120224,CON,CONTINENTAL AG O.N.
20120224,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120224,DWNI,DEUTSCHE WOHNEN AG INH
20120224,DEZ,DEUTZ AG O.N.
20120224,DOU,DOUGLAS HOLDING O.N.
20120224,ZIL2,ELRINGKLINGER AG NA O.N.
20120224,EAD,EUROP.AERON.DEF.+SP. EADS
20120224,FIE,FIELMANN AG O.N.
20120224,FRA,FRAPORT AG FFM.AIRPORT
20120224,FPE3,FUCHS PETROL.AG VZO O.N.
20120224,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120224,G1A,GEA GROUP AG
20120224,GXI,GERRESHEIMER AG
20120224,GWI1,GERRY WEBER INTERNAT.O.N.
20120224,GIL,GILDEMEISTER AG O.N.
20120224,GIB,GSW IMMOBILIEN AG
20120224,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120224,HNR1,HANN.RUECKVER.AG NA O.N.
20120224,HDD,HEIDELBERG.DRUCKMA.O.N.
20120224,HOT,HOCHTIEF AG
20120224,BOS3,HUGO BOSS AG VZO O.N.
20120224,KD8,KABEL DT. HOLDING AG O.N.
20120224,KCO,KLOECKNER + CO SE NA
20120224,KRN,KRONES AG O.N.
20120224,KU2,KUKA AG
20120224,LXS,LANXESS AG
20120224,LEO,LEONI AG NA O.N.
20120224,MTX,MTU AERO ENGINES NA O.N.
20120224,PSM,PROSIEBENSAT.1 O.N.VZO
20120224,PUM,PUMA SE
20120224,RAA,RATIONAL AG
20120224,RHM,RHEINMETALL AG
20120224,RHK,RHOEN-KLINIKUM O.N.
20120224,SZG,SALZGITTER AG O.N.
20120224,SGL,SGL CARBON SE O.N.
20120224,SKYD,SKY DTLD AG NA
20120224,SAZ,STADA ARZNEIMITT.VNA O.N.
20120224,SZU,SUEDZUCKER MA./OCHS. O.N.
20120224,SY1,SYMRISE AG INH. O.N.
20120224,TUI1,TUI AG NA
20120224,VOS,VOSSLOH AG O.N.
20120224,WCH,WACKER CHEMIE        O.N.
20120224,WIN,WINCOR NIXDORF O.N.
