20110406,SPR,A.SPRINGER AG VNA
20110406,ARL,AAREAL BANK AG
20110406,NDA,AURUBIS AG
20110406,BYW6,BAYWA AG VINK.NA. O.N.
20110406,GBF,BILFINGER BERGER SE O.N.
20110406,BNR,BRENNTAG AG
20110406,CLS1,CELESIO AG NAM. O.N.
20110406,CON,CONTINENTAL AG O.N.
20110406,D9C,DEMAG CRANES AG
20110406,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110406,DWNI,DEUTSCHE WOHNEN AG INH
20110406,DOU,DOUGLAS HOLDING O.N.
20110406,ZIL2,ELRINGKLINGER AG NA O.N.
20110406,EAD,EUROP.AERON.DEF.+SP. EADS
20110406,FIE,FIELMANN AG O.N.
20110406,FRA,FRAPORT AG FFM.AIRPORT
20110406,FPE3,FUCHS PETROL.AG VZO O.N.
20110406,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110406,G1A,GEA GROUP AG
20110406,GXI,GERRESHEIMER AG
20110406,GIL,GILDEMEISTER AG O.N.
20110406,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110406,HNR1,HANN.RUECKVER.AG NA O.N.
20110406,HDD,HEIDELBERG.DRUCKMA.O.N.
20110406,HOT,HOCHTIEF AG
20110406,BOS3,HUGO BOSS AG VZO O.N.
20110406,IVG,IVG IMMOBILIEN AG O.N.
20110406,KD8,KABEL DT. HOLDING AG O.N.
20110406,KCO,KLOECKNER + CO SE NA
20110406,KRN,KRONES AG O.N.
20110406,LXS,LANXESS AG
20110406,LEO,LEONI AG NA O.N.
20110406,MTX,MTU AERO ENGINES NA O.N.
20110406,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110406,PSM,PROSIEBENSAT.1 O.N.VZO
20110406,PUM,PUMA AG
20110406,RAA,RATIONAL AG
20110406,RHM,RHEINMETALL AG
20110406,RHK,RHOEN-KLINIKUM O.N.
20110406,SZG,SALZGITTER AG O.N.
20110406,SGL,SGL CARBON SE O.N.
20110406,SKYD,SKY DTLD AG NA
20110406,SAZ,STADA ARZNEIMITT.VNA O.N.
20110406,SZU,SUEDZUCKER MA./OCHS. O.N.
20110406,SY1,SYMRISE AG INH. O.N.
20110406,TGM,TOGNUM AG
20110406,TUI1,TUI AG NA
20110406,VOS,VOSSLOH AG O.N.
20110406,WCH,WACKER CHEMIE        O.N.
20110406,WIN,WINCOR NIXDORF O.N.
