20110415,SPR,A.SPRINGER AG VNA
20110415,ARL,AAREAL BANK AG
20110415,NDA,AURUBIS AG
20110415,BYW6,BAYWA AG VINK.NA. O.N.
20110415,GBF,BILFINGER BERGER SE O.N.
20110415,BNR,BRENNTAG AG
20110415,CLS1,CELESIO AG NAM. O.N.
20110415,CON,CONTINENTAL AG O.N.
20110415,D9C,DEMAG CRANES AG
20110415,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110415,DWNI,DEUTSCHE WOHNEN AG INH
20110415,DOU,DOUGLAS HOLDING O.N.
20110415,ZIL2,ELRINGKLINGER AG NA O.N.
20110415,EAD,EUROP.AERON.DEF.+SP. EADS
20110415,FIE,FIELMANN AG O.N.
20110415,FRA,FRAPORT AG FFM.AIRPORT
20110415,FPE3,FUCHS PETROL.AG VZO O.N.
20110415,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110415,G1A,GEA GROUP AG
20110415,GXI,GERRESHEIMER AG
20110415,GIL,GILDEMEISTER AG O.N.
20110415,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110415,HNR1,HANN.RUECKVER.AG NA O.N.
20110415,HDD,HEIDELBERG.DRUCKMA.O.N.
20110415,HOT,HOCHTIEF AG
20110415,BOS3,HUGO BOSS AG VZO O.N.
20110415,IVG,IVG IMMOBILIEN AG O.N.
20110415,KD8,KABEL DT. HOLDING AG O.N.
20110415,KCO,KLOECKNER + CO SE NA
20110415,KRN,KRONES AG O.N.
20110415,LXS,LANXESS AG
20110415,LEO,LEONI AG NA O.N.
20110415,MTX,MTU AERO ENGINES NA O.N.
20110415,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110415,PSM,PROSIEBENSAT.1 O.N.VZO
20110415,PUM,PUMA AG
20110415,RAA,RATIONAL AG
20110415,RHM,RHEINMETALL AG
20110415,RHK,RHOEN-KLINIKUM O.N.
20110415,SZG,SALZGITTER AG O.N.
20110415,SGL,SGL CARBON SE O.N.
20110415,SKYD,SKY DTLD AG NA
20110415,SAZ,STADA ARZNEIMITT.VNA O.N.
20110415,SZU,SUEDZUCKER MA./OCHS. O.N.
20110415,SY1,SYMRISE AG INH. O.N.
20110415,TGM,TOGNUM AG
20110415,TUI1,TUI AG NA
20110415,VOS,VOSSLOH AG O.N.
20110415,WCH,WACKER CHEMIE        O.N.
20110415,WIN,WINCOR NIXDORF O.N.
