20100908,ARL,AAREAL BANK AG
20100908,NDA,AURUBIS AG
20100908,B5A,BAUER AG
20100908,BYW6,BAYWA AG VINK.NA. O.N.
20100908,GBF,BILFINGER BERGER AG
20100908,BNR,BRENNTAG AG
20100908,CLS1,CELESIO AG NAM. O.N.
20100908,CON,CONTINENTAL AG O.N.
20100908,D9C,DEMAG CRANES AG
20100908,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100908,DPB,DEUTSCHE POSTBANK AG NA
20100908,DOU,DOUGLAS HOLDING O.N.
20100908,ZIL2,ELRINGKLINGER AG NA O.N.
20100908,EAD,EUROP.AERON.DEF.+SP. EADS
20100908,FIE,FIELMANN AG O.N.
20100908,FRA,FRAPORT AG FFM.AIRPORT
20100908,FPE3,FUCHS PETROL.AG VZO O.N.
20100908,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100908,G1A,GEA GROUP AG
20100908,GXI,GERRESHEIMER AG
20100908,GIL,GILDEMEISTER AG O.N.
20100908,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100908,HNR1,HANN.RUECKVER.AG NA O.N.
20100908,HDD,HEIDELBERG.DRUCKMA.O.N.
20100908,HOT,HOCHTIEF AG
20100908,BOS3,HUGO BOSS AG VZO O.N.
20100908,IVG,IVG IMMOBILIEN AG O.N.
20100908,KD8,KABEL DT. HOLDING AG O.N.
20100908,KCO,KLOECKNER + CO SE NA
20100908,KRN,KRONES AG O.N.
20100908,LXS,LANXESS AG
20100908,LEO,LEONI AG NA O.N.
20100908,MTX,MTU AERO ENGINES NA O.N.
20100908,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100908,PSM,PROSIEBENSAT.1 O.N.VZO
20100908,PUM,PUMA AG
20100908,RAA,RATIONAL AG
20100908,RHM,RHEINMETALL AG
20100908,RHK,RHOEN-KLINIKUM O.N.
20100908,SZG,SALZGITTER AG O.N.
20100908,SGL,SGL CARBON SE O.N.
20100908,SKYD,SKY DTLD AG NA
20100908,SAZ,STADA ARZNEIMITT.VNA O.N.
20100908,SZU,SUEDZUCKER MA./OCHS. O.N.
20100908,SY1,SYMRISE AG INH. O.N.
20100908,TGM,TOGNUM AG
20100908,TUI1,TUI AG NA
20100908,VOS,VOSSLOH AG O.N.
20100908,WCH,WACKER CHEMIE        O.N.
20100908,WIN,WINCOR NIXDORF O.N.
