20110106,SPR,A.SPRINGER AG VNA
20110106,ARL,AAREAL BANK AG
20110106,NDA,AURUBIS AG
20110106,BYW6,BAYWA AG VINK.NA. O.N.
20110106,GBF,BILFINGER BERGER SE O.N.
20110106,BNR,BRENNTAG AG
20110106,CLS1,CELESIO AG NAM. O.N.
20110106,CON,CONTINENTAL AG O.N.
20110106,D9C,DEMAG CRANES AG
20110106,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110106,DWNI,DEUTSCHE WOHNEN AG INH
20110106,DOU,DOUGLAS HOLDING O.N.
20110106,ZIL2,ELRINGKLINGER AG NA O.N.
20110106,EAD,EUROP.AERON.DEF.+SP. EADS
20110106,FIE,FIELMANN AG O.N.
20110106,FRA,FRAPORT AG FFM.AIRPORT
20110106,FPE3,FUCHS PETROL.AG VZO O.N.
20110106,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110106,G1A,GEA GROUP AG
20110106,GXI,GERRESHEIMER AG
20110106,GIL,GILDEMEISTER AG O.N.
20110106,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110106,HNR1,HANN.RUECKVER.AG NA O.N.
20110106,HDD,HEIDELBERG.DRUCKMA.O.N.
20110106,HOT,HOCHTIEF AG
20110106,BOS3,HUGO BOSS AG VZO O.N.
20110106,IVG,IVG IMMOBILIEN AG O.N.
20110106,KD8,KABEL DT. HOLDING AG O.N.
20110106,KCO,KLOECKNER + CO SE NA
20110106,KRN,KRONES AG O.N.
20110106,LXS,LANXESS AG
20110106,LEO,LEONI AG NA O.N.
20110106,MTX,MTU AERO ENGINES NA O.N.
20110106,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110106,PSM,PROSIEBENSAT.1 O.N.VZO
20110106,PUM,PUMA AG
20110106,RAA,RATIONAL AG
20110106,RHM,RHEINMETALL AG
20110106,RHK,RHOEN-KLINIKUM O.N.
20110106,SZG,SALZGITTER AG O.N.
20110106,SGL,SGL CARBON SE O.N.
20110106,SKYD,SKY DTLD AG NA
20110106,SAZ,STADA ARZNEIMITT.VNA O.N.
20110106,SZU,SUEDZUCKER MA./OCHS. O.N.
20110106,SY1,SYMRISE AG INH. O.N.
20110106,TGM,TOGNUM AG
20110106,TUI1,TUI AG NA
20110106,VOS,VOSSLOH AG O.N.
20110106,WCH,WACKER CHEMIE        O.N.
20110106,WIN,WINCOR NIXDORF O.N.
