20130415,SPR,A.SPRINGER AG VNA
20130415,ARL,AAREAL BANK AG
20130415,NDA,AURUBIS AG
20130415,BYW6,BAYWA AG VINK.NA. O.N.
20130415,GBF,BILFINGER SE O.N.
20130415,BNR,BRENNTAG AG
20130415,CLS1,CELESIO AG NAM. O.N.
20130415,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130415,DWNI,DEUTSCHE WOHNEN AG INH
20130415,DUE,DUERR AG O.N.
20130415,ZIL2,ELRINGKLINGER AG NA O.N.
20130415,EAD,EUROP.AERON.DEF.+SP. EADS
20130415,FIE,FIELMANN AG O.N.
20130415,FRA,FRAPORT AG FFM.AIRPORT
20130415,FPE3,FUCHS PETROL.AG VZO O.N.
20130415,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130415,G1A,GEA GROUP AG
20130415,GXI,GERRESHEIMER AG
20130415,GWI1,GERRY WEBER INTERNAT.O.N.
20130415,GIL,GILDEMEISTER AG O.N.
20130415,GIB,GSW IMMOBILIEN AG
20130415,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130415,HNR1,HANN.RUECK SE NA O.N.
20130415,HOT,HOCHTIEF AG
20130415,BOSS,HUGO BOSS AG  NA O.N.
20130415,KD8,KABEL DT. HOLDING AG O.N.
20130415,KCO,KLOECKNER + CO SE NA
20130415,KRN,KRONES AG O.N.
20130415,KU2,KUKA AG
20130415,LEO,LEONI AG NA O.N.
20130415,MAN,MAN SE ST O.N.
20130415,MEO,METRO AG ST O.N.
20130415,MTX,MTU AERO ENGINES NA O.N.
20130415,NOEJ,NORMA GROUP AG NA    O.N.
20130415,PSM,PROSIEBENSAT.1 O.N.VZO
20130415,PUM,PUMA SE
20130415,RAA,RATIONAL AG
20130415,RHM,RHEINMETALL AG
20130415,RHK,RHOEN-KLINIKUM O.N.
20130415,SZG,SALZGITTER AG O.N.
20130415,SGL,SGL CARBON SE O.N.
20130415,SKYD,SKY DTLD AG NA
20130415,SAZ,STADA ARZNEIMITT.VNA O.N.
20130415,SZU,SUEDZUCKER MA./OCHS. O.N.
20130415,SY1,SYMRISE AG INH. O.N.
20130415,TEG,TAG IMMOBILIEN AG
20130415,TLX,TALANX AG NA O.N.
20130415,TUI1,TUI AG NA
20130415,WCH,WACKER CHEMIE        O.N.
20130415,WIN,WINCOR NIXDORF O.N.
