20130916,SPR,A.SPRINGER AG VNA
20130916,ARL,AAREAL BANK AG
20130916,NDA,AURUBIS AG
20130916,BYW6,BAYWA AG VINK.NA. O.N.
20130916,GBF,BILFINGER SE O.N.
20130916,BNR,BRENNTAG AG
20130916,CLS1,CELESIO AG NAM. O.N.
20130916,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130916,DWNI,DEUTSCHE WOHNEN AG INH
20130916,DUE,DUERR AG O.N.
20130916,ZIL2,ELRINGKLINGER AG NA O.N.
20130916,EAD,EUROP.AERON.DEF.+SP. EADS
20130916,FIE,FIELMANN AG O.N.
20130916,FRA,FRAPORT AG FFM.AIRPORT
20130916,FPE3,FUCHS PETROL.SE VZO O.N.
20130916,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130916,G1A,GEA GROUP AG
20130916,GXI,GERRESHEIMER AG
20130916,GWI1,GERRY WEBER INTERNAT.O.N.
20130916,GIL,GILDEMEISTER AG O.N.
20130916,GIB,GSW IMMOBILIEN AG
20130916,HNR1,HANN.RUECK SE NA O.N.
20130916,HOT,HOCHTIEF AG
20130916,BOSS,HUGO BOSS AG  NA O.N.
20130916,KD8,KABEL DT. HOLDING AG O.N.
20130916,KCO,KLOECKNER + CO SE NA
20130916,KRN,KRONES AG O.N.
20130916,KU2,KUKA AG
20130916,LEG,LEG IMMOBILIEN AG
20130916,LEO,LEONI AG NA O.N.
20130916,MAN,MAN SE ST O.N.
20130916,MEO,METRO AG ST O.N.
20130916,MTX,MTU AERO ENGINES NA O.N.
20130916,NOEJ,NORMA GROUP SE NA    O.N.
20130916,PSM,PROSIEBENSAT.1  NA O.N.
20130916,PUM,PUMA SE
20130916,RAA,RATIONAL AG
20130916,RHM,RHEINMETALL AG
20130916,RHK,RHOEN-KLINIKUM O.N.
20130916,SZG,SALZGITTER AG O.N.
20130916,SGL,SGL CARBON SE O.N.
20130916,SKYD,SKY DTLD AG NA
20130916,SAZ,STADA ARZNEIMITT.VNA O.N.
20130916,SZU,SUEDZUCKER MA./OCHS. O.N.
20130916,SY1,SYMRISE AG INH. O.N.
20130916,TEG,TAG IMMOBILIEN AG
20130916,TLX,TALANX AG NA O.N.
20130916,TUI1,TUI AG NA
20130916,WCH,WACKER CHEMIE        O.N.
20130916,WIN,WINCOR NIXDORF O.N.
