20111228,SPR,A.SPRINGER AG VNA
20111228,ARL,AAREAL BANK AG
20111228,NDA,AURUBIS AG
20111228,BYW6,BAYWA AG VINK.NA. O.N.
20111228,GBF,BILFINGER BERGER SE O.N.
20111228,BNR,BRENNTAG AG
20111228,CLS1,CELESIO AG NAM. O.N.
20111228,CON,CONTINENTAL AG O.N.
20111228,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111228,DWNI,DEUTSCHE WOHNEN AG INH
20111228,DEZ,DEUTZ AG O.N.
20111228,DOU,DOUGLAS HOLDING O.N.
20111228,ZIL2,ELRINGKLINGER AG NA O.N.
20111228,EAD,EUROP.AERON.DEF.+SP. EADS
20111228,FIE,FIELMANN AG O.N.
20111228,FRA,FRAPORT AG FFM.AIRPORT
20111228,FPE3,FUCHS PETROL.AG VZO O.N.
20111228,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111228,G1A,GEA GROUP AG
20111228,GXI,GERRESHEIMER AG
20111228,GWI1,GERRY WEBER INTERNAT.O.N.
20111228,GIL,GILDEMEISTER AG O.N.
20111228,GIB,GSW IMMOBILIEN AG
20111228,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111228,HNR1,HANN.RUECKVER.AG NA O.N.
20111228,HDD,HEIDELBERG.DRUCKMA.O.N.
20111228,HOT,HOCHTIEF AG
20111228,BOS3,HUGO BOSS AG VZO O.N.
20111228,KD8,KABEL DT. HOLDING AG O.N.
20111228,KCO,KLOECKNER + CO SE NA
20111228,KRN,KRONES AG O.N.
20111228,KU2,KUKA AG
20111228,LXS,LANXESS AG
20111228,LEO,LEONI AG NA O.N.
20111228,MTX,MTU AERO ENGINES NA O.N.
20111228,PSM,PROSIEBENSAT.1 O.N.VZO
20111228,PUM,PUMA SE
20111228,RAA,RATIONAL AG
20111228,RHM,RHEINMETALL AG
20111228,RHK,RHOEN-KLINIKUM O.N.
20111228,SZG,SALZGITTER AG O.N.
20111228,SGL,SGL CARBON SE O.N.
20111228,SKYD,SKY DTLD AG NA
20111228,SAZ,STADA ARZNEIMITT.VNA O.N.
20111228,SZU,SUEDZUCKER MA./OCHS. O.N.
20111228,SY1,SYMRISE AG INH. O.N.
20111228,TUI1,TUI AG NA
20111228,VOS,VOSSLOH AG O.N.
20111228,WCH,WACKER CHEMIE        O.N.
20111228,WIN,WINCOR NIXDORF O.N.
