20101022,SPR,A.SPRINGER AG VNA
20101022,ARL,AAREAL BANK AG
20101022,NDA,AURUBIS AG
20101022,BYW6,BAYWA AG VINK.NA. O.N.
20101022,GBF,BILFINGER BERGER SE O.N.
20101022,BNR,BRENNTAG AG
20101022,CLS1,CELESIO AG NAM. O.N.
20101022,CON,CONTINENTAL AG O.N.
20101022,D9C,DEMAG CRANES AG
20101022,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101022,DPB,DEUTSCHE POSTBANK AG NA
20101022,DOU,DOUGLAS HOLDING O.N.
20101022,ZIL2,ELRINGKLINGER AG NA O.N.
20101022,EAD,EUROP.AERON.DEF.+SP. EADS
20101022,FIE,FIELMANN AG O.N.
20101022,FRA,FRAPORT AG FFM.AIRPORT
20101022,FPE3,FUCHS PETROL.AG VZO O.N.
20101022,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101022,G1A,GEA GROUP AG
20101022,GXI,GERRESHEIMER AG
20101022,GIL,GILDEMEISTER AG O.N.
20101022,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101022,HNR1,HANN.RUECKVER.AG NA O.N.
20101022,HDD,HEIDELBERG.DRUCKMA.O.N.
20101022,HOT,HOCHTIEF AG
20101022,BOS3,HUGO BOSS AG VZO O.N.
20101022,IVG,IVG IMMOBILIEN AG O.N.
20101022,KD8,KABEL DT. HOLDING AG O.N.
20101022,KCO,KLOECKNER + CO SE NA
20101022,KRN,KRONES AG O.N.
20101022,LXS,LANXESS AG
20101022,LEO,LEONI AG NA O.N.
20101022,MTX,MTU AERO ENGINES NA O.N.
20101022,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101022,PSM,PROSIEBENSAT.1 O.N.VZO
20101022,PUM,PUMA AG
20101022,RAA,RATIONAL AG
20101022,RHM,RHEINMETALL AG
20101022,RHK,RHOEN-KLINIKUM O.N.
20101022,SZG,SALZGITTER AG O.N.
20101022,SGL,SGL CARBON SE O.N.
20101022,SKYD,SKY DTLD AG NA
20101022,SAZ,STADA ARZNEIMITT.VNA O.N.
20101022,SZU,SUEDZUCKER MA./OCHS. O.N.
20101022,SY1,SYMRISE AG INH. O.N.
20101022,TGM,TOGNUM AG
20101022,TUI1,TUI AG NA
20101022,VOS,VOSSLOH AG O.N.
20101022,WCH,WACKER CHEMIE        O.N.
20101022,WIN,WINCOR NIXDORF O.N.
