20140305,SPR,A.SPRINGER SE VNA
20140305,ARL,AAREAL BANK AG
20140305,AIR,AIRBUS GRP (LEGALLY EADS)
20140305,NDA,AURUBIS AG
20140305,GBF,BILFINGER SE O.N.
20140305,BNR,BRENNTAG AG
20140305,CLS1,CELESIO AG NAM. O.N.
20140305,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140305,DWNI,DEUTSCHE WOHNEN AG INH
20140305,GIL,DMG MORI SEIKI AG O.N.
20140305,DUE,DUERR AG O.N.
20140305,ZIL2,ELRINGKLINGER AG NA O.N.
20140305,EVK,EVONIK INDUSTRIES AG
20140305,FIE,FIELMANN AG O.N.
20140305,FRA,FRAPORT AG FFM.AIRPORT
20140305,FPE3,FUCHS PETROL.SE VZO O.N.
20140305,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140305,G1A,GEA GROUP AG
20140305,GXI,GERRESHEIMER AG
20140305,GWI1,GERRY WEBER INTERNAT.O.N.
20140305,HNR1,HANN.RUECK SE NA O.N.
20140305,HOT,HOCHTIEF AG
20140305,BOSS,HUGO BOSS AG  NA O.N.
20140305,KD8,KABEL DT. HOLDING AG O.N.
20140305,KCO,KLOECKNER + CO SE NA
20140305,KRN,KRONES AG O.N.
20140305,KU2,KUKA AG
20140305,LEG,LEG IMMOBILIEN AG
20140305,LEO,LEONI AG NA O.N.
20140305,MAN,MAN SE ST O.N.
20140305,MEO,METRO AG ST O.N.
20140305,MTX,MTU AERO ENGINES NA O.N.
20140305,NOEJ,NORMA GROUP SE NA    O.N.
20140305,OSR,OSRAM LICHT AG NA O.N.
20140305,PSM,PROSIEBENSAT.1  NA O.N.
20140305,RAA,RATIONAL AG
20140305,RHM,RHEINMETALL AG
20140305,RHK,RHOEN-KLINIKUM O.N.
20140305,RRTL,RTL GROUP
20140305,SZG,SALZGITTER AG O.N.
20140305,SGL,SGL CARBON SE O.N.
20140305,SKYD,SKY DTLD AG NA
20140305,SAZ,STADA ARZNEIMITT.VNA O.N.
20140305,SZU,SUEDZUCKER MA./OCHS. O.N.
20140305,SY1,SYMRISE AG INH. O.N.
20140305,TEG,TAG IMMOBILIEN AG
20140305,TLX,TALANX AG NA O.N.
20140305,TUI1,TUI AG NA
20140305,WCH,WACKER CHEMIE        O.N.
20140305,WIN,WINCOR NIXDORF O.N.
