20130419,SPR,A.SPRINGER AG VNA
20130419,ARL,AAREAL BANK AG
20130419,NDA,AURUBIS AG
20130419,BYW6,BAYWA AG VINK.NA. O.N.
20130419,GBF,BILFINGER SE O.N.
20130419,BNR,BRENNTAG AG
20130419,CLS1,CELESIO AG NAM. O.N.
20130419,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130419,DWNI,DEUTSCHE WOHNEN AG INH
20130419,DUE,DUERR AG O.N.
20130419,ZIL2,ELRINGKLINGER AG NA O.N.
20130419,EAD,EUROP.AERON.DEF.+SP. EADS
20130419,FIE,FIELMANN AG O.N.
20130419,FRA,FRAPORT AG FFM.AIRPORT
20130419,FPE3,FUCHS PETROL.AG VZO O.N.
20130419,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130419,G1A,GEA GROUP AG
20130419,GXI,GERRESHEIMER AG
20130419,GWI1,GERRY WEBER INTERNAT.O.N.
20130419,GIL,GILDEMEISTER AG O.N.
20130419,GIB,GSW IMMOBILIEN AG
20130419,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130419,HNR1,HANN.RUECK SE NA O.N.
20130419,HOT,HOCHTIEF AG
20130419,BOSS,HUGO BOSS AG  NA O.N.
20130419,KD8,KABEL DT. HOLDING AG O.N.
20130419,KCO,KLOECKNER + CO SE NA
20130419,KRN,KRONES AG O.N.
20130419,KU2,KUKA AG
20130419,LEO,LEONI AG NA O.N.
20130419,MAN,MAN SE ST O.N.
20130419,MEO,METRO AG ST O.N.
20130419,MTX,MTU AERO ENGINES NA O.N.
20130419,NOEJ,NORMA GROUP AG NA    O.N.
20130419,PSM,PROSIEBENSAT.1 O.N.VZO
20130419,PUM,PUMA SE
20130419,RAA,RATIONAL AG
20130419,RHM,RHEINMETALL AG
20130419,RHK,RHOEN-KLINIKUM O.N.
20130419,SZG,SALZGITTER AG O.N.
20130419,SGL,SGL CARBON SE O.N.
20130419,SKYD,SKY DTLD AG NA
20130419,SAZ,STADA ARZNEIMITT.VNA O.N.
20130419,SZU,SUEDZUCKER MA./OCHS. O.N.
20130419,SY1,SYMRISE AG INH. O.N.
20130419,TEG,TAG IMMOBILIEN AG
20130419,TLX,TALANX AG NA O.N.
20130419,TUI1,TUI AG NA
20130419,WCH,WACKER CHEMIE        O.N.
20130419,WIN,WINCOR NIXDORF O.N.
