20121003,SPR,A.SPRINGER AG VNA
20121003,ARL,AAREAL BANK AG
20121003,NDA,AURUBIS AG
20121003,BYW6,BAYWA AG VINK.NA. O.N.
20121003,GBF,BILFINGER SE O.N.
20121003,BNR,BRENNTAG AG
20121003,CLS1,CELESIO AG NAM. O.N.
20121003,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121003,DWNI,DEUTSCHE WOHNEN AG INH
20121003,DOU,DOUGLAS HOLDING O.N.
20121003,DUE,DUERR AG O.N.
20121003,ZIL2,ELRINGKLINGER AG NA O.N.
20121003,EAD,EUROP.AERON.DEF.+SP. EADS
20121003,FIE,FIELMANN AG O.N.
20121003,FRA,FRAPORT AG FFM.AIRPORT
20121003,FPE3,FUCHS PETROL.AG VZO O.N.
20121003,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121003,G1A,GEA GROUP AG
20121003,GXI,GERRESHEIMER AG
20121003,GWI1,GERRY WEBER INTERNAT.O.N.
20121003,GIL,GILDEMEISTER AG O.N.
20121003,GIB,GSW IMMOBILIEN AG
20121003,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121003,HNR1,HANN.RUECKVER.AG NA O.N.
20121003,HOT,HOCHTIEF AG
20121003,BOSS,HUGO BOSS AG  NA O.N.
20121003,KD8,KABEL DT. HOLDING AG O.N.
20121003,KCO,KLOECKNER + CO SE NA
20121003,KRN,KRONES AG O.N.
20121003,KU2,KUKA AG
20121003,LEO,LEONI AG NA O.N.
20121003,MAN,MAN SE ST O.N.
20121003,MEO,METRO AG ST O.N.
20121003,MTX,MTU AERO ENGINES NA O.N.
20121003,PSM,PROSIEBENSAT.1 O.N.VZO
20121003,PUM,PUMA SE
20121003,RAA,RATIONAL AG
20121003,RHM,RHEINMETALL AG
20121003,RHK,RHOEN-KLINIKUM O.N.
20121003,SZG,SALZGITTER AG O.N.
20121003,SGL,SGL CARBON SE O.N.
20121003,SKYD,SKY DTLD AG NA
20121003,SAZ,STADA ARZNEIMITT.VNA O.N.
20121003,SZU,SUEDZUCKER MA./OCHS. O.N.
20121003,SY1,SYMRISE AG INH. O.N.
20121003,TEG,TAG IMMOBILIEN AG
20121003,TUI1,TUI AG NA
20121003,VOS,VOSSLOH AG O.N.
20121003,WCH,WACKER CHEMIE        O.N.
20121003,WIN,WINCOR NIXDORF O.N.
