20120125,SPR,A.SPRINGER AG VNA
20120125,ARL,AAREAL BANK AG
20120125,NDA,AURUBIS AG
20120125,BYW6,BAYWA AG VINK.NA. O.N.
20120125,GBF,BILFINGER BERGER SE O.N.
20120125,BNR,BRENNTAG AG
20120125,CLS1,CELESIO AG NAM. O.N.
20120125,CON,CONTINENTAL AG O.N.
20120125,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120125,DWNI,DEUTSCHE WOHNEN AG INH
20120125,DEZ,DEUTZ AG O.N.
20120125,DOU,DOUGLAS HOLDING O.N.
20120125,ZIL2,ELRINGKLINGER AG NA O.N.
20120125,EAD,EUROP.AERON.DEF.+SP. EADS
20120125,FIE,FIELMANN AG O.N.
20120125,FRA,FRAPORT AG FFM.AIRPORT
20120125,FPE3,FUCHS PETROL.AG VZO O.N.
20120125,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120125,G1A,GEA GROUP AG
20120125,GXI,GERRESHEIMER AG
20120125,GWI1,GERRY WEBER INTERNAT.O.N.
20120125,GIL,GILDEMEISTER AG O.N.
20120125,GIB,GSW IMMOBILIEN AG
20120125,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120125,HNR1,HANN.RUECKVER.AG NA O.N.
20120125,HDD,HEIDELBERG.DRUCKMA.O.N.
20120125,HOT,HOCHTIEF AG
20120125,BOS3,HUGO BOSS AG VZO O.N.
20120125,KD8,KABEL DT. HOLDING AG O.N.
20120125,KCO,KLOECKNER + CO SE NA
20120125,KRN,KRONES AG O.N.
20120125,KU2,KUKA AG
20120125,LXS,LANXESS AG
20120125,LEO,LEONI AG NA O.N.
20120125,MTX,MTU AERO ENGINES NA O.N.
20120125,PSM,PROSIEBENSAT.1 O.N.VZO
20120125,PUM,PUMA SE
20120125,RAA,RATIONAL AG
20120125,RHM,RHEINMETALL AG
20120125,RHK,RHOEN-KLINIKUM O.N.
20120125,SZG,SALZGITTER AG O.N.
20120125,SGL,SGL CARBON SE O.N.
20120125,SKYD,SKY DTLD AG NA
20120125,SAZ,STADA ARZNEIMITT.VNA O.N.
20120125,SZU,SUEDZUCKER MA./OCHS. O.N.
20120125,SY1,SYMRISE AG INH. O.N.
20120125,TUI1,TUI AG NA
20120125,VOS,VOSSLOH AG O.N.
20120125,WCH,WACKER CHEMIE        O.N.
20120125,WIN,WINCOR NIXDORF O.N.
