20120202,SPR,A.SPRINGER AG VNA
20120202,ARL,AAREAL BANK AG
20120202,NDA,AURUBIS AG
20120202,BYW6,BAYWA AG VINK.NA. O.N.
20120202,GBF,BILFINGER BERGER SE O.N.
20120202,BNR,BRENNTAG AG
20120202,CLS1,CELESIO AG NAM. O.N.
20120202,CON,CONTINENTAL AG O.N.
20120202,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120202,DWNI,DEUTSCHE WOHNEN AG INH
20120202,DEZ,DEUTZ AG O.N.
20120202,DOU,DOUGLAS HOLDING O.N.
20120202,ZIL2,ELRINGKLINGER AG NA O.N.
20120202,EAD,EUROP.AERON.DEF.+SP. EADS
20120202,FIE,FIELMANN AG O.N.
20120202,FRA,FRAPORT AG FFM.AIRPORT
20120202,FPE3,FUCHS PETROL.AG VZO O.N.
20120202,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120202,G1A,GEA GROUP AG
20120202,GXI,GERRESHEIMER AG
20120202,GWI1,GERRY WEBER INTERNAT.O.N.
20120202,GIL,GILDEMEISTER AG O.N.
20120202,GIB,GSW IMMOBILIEN AG
20120202,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120202,HNR1,HANN.RUECKVER.AG NA O.N.
20120202,HDD,HEIDELBERG.DRUCKMA.O.N.
20120202,HOT,HOCHTIEF AG
20120202,BOS3,HUGO BOSS AG VZO O.N.
20120202,KD8,KABEL DT. HOLDING AG O.N.
20120202,KCO,KLOECKNER + CO SE NA
20120202,KRN,KRONES AG O.N.
20120202,KU2,KUKA AG
20120202,LXS,LANXESS AG
20120202,LEO,LEONI AG NA O.N.
20120202,MTX,MTU AERO ENGINES NA O.N.
20120202,PSM,PROSIEBENSAT.1 O.N.VZO
20120202,PUM,PUMA SE
20120202,RAA,RATIONAL AG
20120202,RHM,RHEINMETALL AG
20120202,RHK,RHOEN-KLINIKUM O.N.
20120202,SZG,SALZGITTER AG O.N.
20120202,SGL,SGL CARBON SE O.N.
20120202,SKYD,SKY DTLD AG NA
20120202,SAZ,STADA ARZNEIMITT.VNA O.N.
20120202,SZU,SUEDZUCKER MA./OCHS. O.N.
20120202,SY1,SYMRISE AG INH. O.N.
20120202,TUI1,TUI AG NA
20120202,VOS,VOSSLOH AG O.N.
20120202,WCH,WACKER CHEMIE        O.N.
20120202,WIN,WINCOR NIXDORF O.N.
