20110324,SPR,A.SPRINGER AG VNA
20110324,ARL,AAREAL BANK AG
20110324,NDA,AURUBIS AG
20110324,BYW6,BAYWA AG VINK.NA. O.N.
20110324,GBF,BILFINGER BERGER SE O.N.
20110324,BNR,BRENNTAG AG
20110324,CLS1,CELESIO AG NAM. O.N.
20110324,CON,CONTINENTAL AG O.N.
20110324,D9C,DEMAG CRANES AG
20110324,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110324,DWNI,DEUTSCHE WOHNEN AG INH
20110324,DOU,DOUGLAS HOLDING O.N.
20110324,ZIL2,ELRINGKLINGER AG NA O.N.
20110324,EAD,EUROP.AERON.DEF.+SP. EADS
20110324,FIE,FIELMANN AG O.N.
20110324,FRA,FRAPORT AG FFM.AIRPORT
20110324,FPE3,FUCHS PETROL.AG VZO O.N.
20110324,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110324,G1A,GEA GROUP AG
20110324,GXI,GERRESHEIMER AG
20110324,GIL,GILDEMEISTER AG O.N.
20110324,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110324,HNR1,HANN.RUECKVER.AG NA O.N.
20110324,HDD,HEIDELBERG.DRUCKMA.O.N.
20110324,HOT,HOCHTIEF AG
20110324,BOS3,HUGO BOSS AG VZO O.N.
20110324,IVG,IVG IMMOBILIEN AG O.N.
20110324,KD8,KABEL DT. HOLDING AG O.N.
20110324,KCO,KLOECKNER + CO SE NA
20110324,KRN,KRONES AG O.N.
20110324,LXS,LANXESS AG
20110324,LEO,LEONI AG NA O.N.
20110324,MTX,MTU AERO ENGINES NA O.N.
20110324,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110324,PSM,PROSIEBENSAT.1 O.N.VZO
20110324,PUM,PUMA AG
20110324,RAA,RATIONAL AG
20110324,RHM,RHEINMETALL AG
20110324,RHK,RHOEN-KLINIKUM O.N.
20110324,SZG,SALZGITTER AG O.N.
20110324,SGL,SGL CARBON SE O.N.
20110324,SKYD,SKY DTLD AG NA
20110324,SAZ,STADA ARZNEIMITT.VNA O.N.
20110324,SZU,SUEDZUCKER MA./OCHS. O.N.
20110324,SY1,SYMRISE AG INH. O.N.
20110324,TGM,TOGNUM AG
20110324,TUI1,TUI AG NA
20110324,VOS,VOSSLOH AG O.N.
20110324,WCH,WACKER CHEMIE        O.N.
20110324,WIN,WINCOR NIXDORF O.N.
