20131114,SPR,A.SPRINGER AG VNA
20131114,ARL,AAREAL BANK AG
20131114,NDA,AURUBIS AG
20131114,GBF,BILFINGER SE O.N.
20131114,BNR,BRENNTAG AG
20131114,CLS1,CELESIO AG NAM. O.N.
20131114,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131114,DWNI,DEUTSCHE WOHNEN AG INH
20131114,GIL,DMG MORI SEIKI AG O.N.
20131114,DUE,DUERR AG O.N.
20131114,ZIL2,ELRINGKLINGER AG NA O.N.
20131114,EAD,EUROP.AERON.DEF.+SP. EADS
20131114,EVK,EVONIK INDUSTRIES AG
20131114,FIE,FIELMANN AG O.N.
20131114,FRA,FRAPORT AG FFM.AIRPORT
20131114,FPE3,FUCHS PETROL.SE VZO O.N.
20131114,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131114,G1A,GEA GROUP AG
20131114,GXI,GERRESHEIMER AG
20131114,GWI1,GERRY WEBER INTERNAT.O.N.
20131114,GIB,GSW IMMOBILIEN AG
20131114,HNR1,HANN.RUECK SE NA O.N.
20131114,HOT,HOCHTIEF AG
20131114,BOSS,HUGO BOSS AG  NA O.N.
20131114,KD8,KABEL DT. HOLDING AG O.N.
20131114,KCO,KLOECKNER + CO SE NA
20131114,KRN,KRONES AG O.N.
20131114,KU2,KUKA AG
20131114,LEG,LEG IMMOBILIEN AG
20131114,LEO,LEONI AG NA O.N.
20131114,MAN,MAN SE ST O.N.
20131114,MEO,METRO AG ST O.N.
20131114,MTX,MTU AERO ENGINES NA O.N.
20131114,NOEJ,NORMA GROUP SE NA    O.N.
20131114,OSR,OSRAM LICHT AG NA O.N.
20131114,PSM,PROSIEBENSAT.1  NA O.N.
20131114,RAA,RATIONAL AG
20131114,RHM,RHEINMETALL AG
20131114,RHK,RHOEN-KLINIKUM O.N.
20131114,RRTL,RTL GROUP
20131114,SZG,SALZGITTER AG O.N.
20131114,SKYD,SKY DTLD AG NA
20131114,SAZ,STADA ARZNEIMITT.VNA O.N.
20131114,SZU,SUEDZUCKER MA./OCHS. O.N.
20131114,SY1,SYMRISE AG INH. O.N.
20131114,TEG,TAG IMMOBILIEN AG
20131114,TLX,TALANX AG NA O.N.
20131114,TUI1,TUI AG NA
20131114,WCH,WACKER CHEMIE        O.N.
20131114,WIN,WINCOR NIXDORF O.N.
