20100428,ARL,AAREAL BANK AG
20100428,NDA,AURUBIS AG
20100428,B5A,BAUER AG
20100428,BYW6,BAYWA AG VINK.NA. O.N.
20100428,GBF,BILFINGER BERGER AG
20100428,CLS1,CELESIO AG NAM. O.N.
20100428,CON,CONTINENTAL AG O.N.
20100428,D9C,DEMAG CRANES AG
20100428,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100428,DPB,DEUTSCHE POSTBANK AG NA
20100428,DOU,DOUGLAS HOLDING O.N.
20100428,ZIL2,ELRINGKLINGER AG NA O.N.
20100428,EAD,EUROP.AERON.DEF.+SP. EADS
20100428,FIE,FIELMANN AG O.N.
20100428,FRA,FRAPORT AG FFM.AIRPORT
20100428,FPE3,FUCHS PETROL.AG VZO O.N.
20100428,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100428,G1A,GEA GROUP AG
20100428,GXI,GERRESHEIMER AG
20100428,GIL,GILDEMEISTER AG O.N.
20100428,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100428,HNR1,HANN.RUECKVER.AG NA O.N.
20100428,HDD,HEIDELBERG.DRUCKMA.O.N.
20100428,HEI,HEIDELBERGCEMENT AG O.N.
20100428,HOT,HOCHTIEF AG
20100428,BOS3,HUGO BOSS AG VZO O.N.
20100428,IVG,IVG IMMOBILIEN AG O.N.
20100428,KCO,KLOECKNER + CO SE NA
20100428,KRN,KRONES AG O.N.
20100428,LXS,LANXESS AG
20100428,LEO,LEONI AG NA O.N.
20100428,MLP,MLP AG
20100428,MTX,MTU AERO ENGINES NA O.N.
20100428,PFD4,PFLEIDERER AG
20100428,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100428,PSM,PROSIEBENSAT.1 O.N.VZO
20100428,PUM,PUMA AG
20100428,RAA,RATIONAL AG
20100428,RHM,RHEINMETALL AG
20100428,RHK,RHOEN-KLINIKUM O.N.
20100428,SGL,SGL CARBON SE O.N.
20100428,SKYD,SKY DTLD AG NA
20100428,SAZ,STADA ARZNEIMITT.VNA O.N.
20100428,SZU,SUEDZUCKER MA./OCHS. O.N.
20100428,SY1,SYMRISE AG INH. O.N.
20100428,TGM,TOGNUM AG
20100428,TUI1,TUI AG NA
20100428,VOS,VOSSLOH AG O.N.
20100428,WCH,WACKER CHEMIE        O.N.
20100428,WIN,WINCOR NIXDORF O.N.
