20120413,SPR,A.SPRINGER AG VNA
20120413,ARL,AAREAL BANK AG
20120413,NDA,AURUBIS AG
20120413,BYW6,BAYWA AG VINK.NA. O.N.
20120413,GBF,BILFINGER BERGER SE O.N.
20120413,BNR,BRENNTAG AG
20120413,CLS1,CELESIO AG NAM. O.N.
20120413,CON,CONTINENTAL AG O.N.
20120413,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120413,DWNI,DEUTSCHE WOHNEN AG INH
20120413,DEZ,DEUTZ AG O.N.
20120413,DOU,DOUGLAS HOLDING O.N.
20120413,DUE,DUERR AG O.N.
20120413,ZIL2,ELRINGKLINGER AG NA O.N.
20120413,EAD,EUROP.AERON.DEF.+SP. EADS
20120413,FIE,FIELMANN AG O.N.
20120413,FRA,FRAPORT AG FFM.AIRPORT
20120413,FPE3,FUCHS PETROL.AG VZO O.N.
20120413,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120413,G1A,GEA GROUP AG
20120413,GXI,GERRESHEIMER AG
20120413,GWI1,GERRY WEBER INTERNAT.O.N.
20120413,GIL,GILDEMEISTER AG O.N.
20120413,GIB,GSW IMMOBILIEN AG
20120413,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120413,HNR1,HANN.RUECKVER.AG NA O.N.
20120413,HOT,HOCHTIEF AG
20120413,BOS3,HUGO BOSS AG VZO O.N.
20120413,KD8,KABEL DT. HOLDING AG O.N.
20120413,KCO,KLOECKNER + CO SE NA
20120413,KRN,KRONES AG O.N.
20120413,KU2,KUKA AG
20120413,LXS,LANXESS AG
20120413,LEO,LEONI AG NA O.N.
20120413,MTX,MTU AERO ENGINES NA O.N.
20120413,PSM,PROSIEBENSAT.1 O.N.VZO
20120413,PUM,PUMA SE
20120413,RAA,RATIONAL AG
20120413,RHM,RHEINMETALL AG
20120413,RHK,RHOEN-KLINIKUM O.N.
20120413,SZG,SALZGITTER AG O.N.
20120413,SGL,SGL CARBON SE O.N.
20120413,SKYD,SKY DTLD AG NA
20120413,SAZ,STADA ARZNEIMITT.VNA O.N.
20120413,SZU,SUEDZUCKER MA./OCHS. O.N.
20120413,SY1,SYMRISE AG INH. O.N.
20120413,TUI1,TUI AG NA
20120413,VOS,VOSSLOH AG O.N.
20120413,WCH,WACKER CHEMIE        O.N.
20120413,WIN,WINCOR NIXDORF O.N.
