20121113,SPR,A.SPRINGER AG VNA
20121113,ARL,AAREAL BANK AG
20121113,NDA,AURUBIS AG
20121113,BYW6,BAYWA AG VINK.NA. O.N.
20121113,GBF,BILFINGER SE O.N.
20121113,BNR,BRENNTAG AG
20121113,CLS1,CELESIO AG NAM. O.N.
20121113,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121113,DWNI,DEUTSCHE WOHNEN AG INH
20121113,DOU,DOUGLAS HOLDING O.N.
20121113,DUE,DUERR AG O.N.
20121113,ZIL2,ELRINGKLINGER AG NA O.N.
20121113,EAD,EUROP.AERON.DEF.+SP. EADS
20121113,FIE,FIELMANN AG O.N.
20121113,FRA,FRAPORT AG FFM.AIRPORT
20121113,FPE3,FUCHS PETROL.AG VZO O.N.
20121113,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121113,G1A,GEA GROUP AG
20121113,GXI,GERRESHEIMER AG
20121113,GWI1,GERRY WEBER INTERNAT.O.N.
20121113,GIL,GILDEMEISTER AG O.N.
20121113,GIB,GSW IMMOBILIEN AG
20121113,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121113,HNR1,HANN.RUECKVER.AG NA O.N.
20121113,HOT,HOCHTIEF AG
20121113,BOSS,HUGO BOSS AG  NA O.N.
20121113,KD8,KABEL DT. HOLDING AG O.N.
20121113,KCO,KLOECKNER + CO SE NA
20121113,KRN,KRONES AG O.N.
20121113,KU2,KUKA AG
20121113,LEO,LEONI AG NA O.N.
20121113,MAN,MAN SE ST O.N.
20121113,MEO,METRO AG ST O.N.
20121113,MTX,MTU AERO ENGINES NA O.N.
20121113,PSM,PROSIEBENSAT.1 O.N.VZO
20121113,PUM,PUMA SE
20121113,RAA,RATIONAL AG
20121113,RHM,RHEINMETALL AG
20121113,RHK,RHOEN-KLINIKUM O.N.
20121113,SZG,SALZGITTER AG O.N.
20121113,SGL,SGL CARBON SE O.N.
20121113,SKYD,SKY DTLD AG NA
20121113,SAZ,STADA ARZNEIMITT.VNA O.N.
20121113,SZU,SUEDZUCKER MA./OCHS. O.N.
20121113,SY1,SYMRISE AG INH. O.N.
20121113,TEG,TAG IMMOBILIEN AG
20121113,TUI1,TUI AG NA
20121113,VOS,VOSSLOH AG O.N.
20121113,WCH,WACKER CHEMIE        O.N.
20121113,WIN,WINCOR NIXDORF O.N.
