20121214,SPR,A.SPRINGER AG VNA
20121214,ARL,AAREAL BANK AG
20121214,NDA,AURUBIS AG
20121214,BYW6,BAYWA AG VINK.NA. O.N.
20121214,GBF,BILFINGER SE O.N.
20121214,BNR,BRENNTAG AG
20121214,CLS1,CELESIO AG NAM. O.N.
20121214,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121214,DWNI,DEUTSCHE WOHNEN AG INH
20121214,DUE,DUERR AG O.N.
20121214,ZIL2,ELRINGKLINGER AG NA O.N.
20121214,EAD,EUROP.AERON.DEF.+SP. EADS
20121214,FIE,FIELMANN AG O.N.
20121214,FRA,FRAPORT AG FFM.AIRPORT
20121214,FPE3,FUCHS PETROL.AG VZO O.N.
20121214,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121214,G1A,GEA GROUP AG
20121214,GXI,GERRESHEIMER AG
20121214,GWI1,GERRY WEBER INTERNAT.O.N.
20121214,GIL,GILDEMEISTER AG O.N.
20121214,GIB,GSW IMMOBILIEN AG
20121214,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121214,HNR1,HANN.RUECKVER.AG NA O.N.
20121214,HOT,HOCHTIEF AG
20121214,BOSS,HUGO BOSS AG  NA O.N.
20121214,KD8,KABEL DT. HOLDING AG O.N.
20121214,KCO,KLOECKNER + CO SE NA
20121214,KRN,KRONES AG O.N.
20121214,KU2,KUKA AG
20121214,LEO,LEONI AG NA O.N.
20121214,MAN,MAN SE ST O.N.
20121214,MEO,METRO AG ST O.N.
20121214,MTX,MTU AERO ENGINES NA O.N.
20121214,PSM,PROSIEBENSAT.1 O.N.VZO
20121214,PUM,PUMA SE
20121214,RAA,RATIONAL AG
20121214,RHM,RHEINMETALL AG
20121214,RHK,RHOEN-KLINIKUM O.N.
20121214,SZG,SALZGITTER AG O.N.
20121214,SGL,SGL CARBON SE O.N.
20121214,SKYD,SKY DTLD AG NA
20121214,SAZ,STADA ARZNEIMITT.VNA O.N.
20121214,SZU,SUEDZUCKER MA./OCHS. O.N.
20121214,SY1,SYMRISE AG INH. O.N.
20121214,TEG,TAG IMMOBILIEN AG
20121214,TLX,TALANX AG NA O.N.
20121214,TUI1,TUI AG NA
20121214,VOS,VOSSLOH AG O.N.
20121214,WCH,WACKER CHEMIE        O.N.
20121214,WIN,WINCOR NIXDORF O.N.
