20100128,ARL,AAREAL BANK AG
20100128,NDA,AURUBIS AG
20100128,B5A,BAUER AG
20100128,BYW6,BAYWA AG VINK.NA. O.N.
20100128,GBF,BILFINGER BERGER AG
20100128,CLS1,CELESIO AG NAM. O.N.
20100128,CON,CONTINENTAL AG O.N.
20100128,D9C,DEMAG CRANES AG
20100128,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100128,DPB,DEUTSCHE POSTBANK AG NA
20100128,DOU,DOUGLAS HOLDING O.N.
20100128,ZIL2,ELRINGKLINGER AG NA O.N.
20100128,EAD,EUROP.AERON.DEF.+SP. EADS
20100128,FIE,FIELMANN AG O.N.
20100128,FRA,FRAPORT AG FFM.AIRPORT
20100128,FPE3,FUCHS PETROL.AG VZO O.N.
20100128,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100128,G1A,GEA GROUP AG
20100128,GXI,GERRESHEIMER AG
20100128,GIL,GILDEMEISTER AG O.N.
20100128,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100128,HNR1,HANN.RUECKVER.AG NA O.N.
20100128,HEI,HEIDELBERGCEMENT AG O.N.
20100128,HDD,HEIDELBERG.DRUCKMA.O.N.
20100128,HOT,HOCHTIEF AG
20100128,BOS3,HUGO BOSS AG VZO O.N.
20100128,IVG,IVG IMMOBILIEN AG O.N.
20100128,KCO,KLOECKNER + CO SE NA
20100128,KRN,KRONES AG O.N.
20100128,LXS,LANXESS AG
20100128,LEO,LEONI AG NA O.N.
20100128,MLP,MLP AG
20100128,MTX,MTU AERO ENGINES NA O.N.
20100128,PFD4,PFLEIDERER AG
20100128,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100128,PSM,PROSIEBENSAT.1 O.N.VZO
20100128,PUM,PUMA AG
20100128,RAA,RATIONAL AG
20100128,RHM,RHEINMETALL AG
20100128,RHK,RHOEN-KLINIKUM O.N.
20100128,SGL,SGL CARBON SE O.N.
20100128,SKYD,SKY DTLD AG NA
20100128,SAZ,STADA ARZNEIMITT.VNA O.N.
20100128,SZU,SUEDZUCKER MA./OCHS. O.N.
20100128,SY1,SYMRISE AG INH. O.N.
20100128,TGM,TOGNUM AG
20100128,TUI1,TUI AG NA
20100128,VOS,VOSSLOH AG O.N.
20100128,WCH,WACKER CHEMIE        O.N.
20100128,WIN,WINCOR NIXDORF O.N.
