20120907,SPR,A.SPRINGER AG VNA
20120907,ARL,AAREAL BANK AG
20120907,NDA,AURUBIS AG
20120907,BYW6,BAYWA AG VINK.NA. O.N.
20120907,GBF,BILFINGER BERGER SE O.N.
20120907,BNR,BRENNTAG AG
20120907,CLS1,CELESIO AG NAM. O.N.
20120907,CON,CONTINENTAL AG O.N.
20120907,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120907,DWNI,DEUTSCHE WOHNEN AG INH
20120907,DEZ,DEUTZ AG O.N.
20120907,DOU,DOUGLAS HOLDING O.N.
20120907,DUE,DUERR AG O.N.
20120907,ZIL2,ELRINGKLINGER AG NA O.N.
20120907,EAD,EUROP.AERON.DEF.+SP. EADS
20120907,FIE,FIELMANN AG O.N.
20120907,FRA,FRAPORT AG FFM.AIRPORT
20120907,FPE3,FUCHS PETROL.AG VZO O.N.
20120907,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120907,G1A,GEA GROUP AG
20120907,GXI,GERRESHEIMER AG
20120907,GWI1,GERRY WEBER INTERNAT.O.N.
20120907,GIL,GILDEMEISTER AG O.N.
20120907,GIB,GSW IMMOBILIEN AG
20120907,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120907,HNR1,HANN.RUECKVER.AG NA O.N.
20120907,HOT,HOCHTIEF AG
20120907,BOSS,HUGO BOSS AG  NA O.N.
20120907,KD8,KABEL DT. HOLDING AG O.N.
20120907,KCO,KLOECKNER + CO SE NA
20120907,KRN,KRONES AG O.N.
20120907,KU2,KUKA AG
20120907,LXS,LANXESS AG
20120907,LEO,LEONI AG NA O.N.
20120907,MTX,MTU AERO ENGINES NA O.N.
20120907,PSM,PROSIEBENSAT.1 O.N.VZO
20120907,PUM,PUMA SE
20120907,RAA,RATIONAL AG
20120907,RHM,RHEINMETALL AG
20120907,RHK,RHOEN-KLINIKUM O.N.
20120907,SZG,SALZGITTER AG O.N.
20120907,SGL,SGL CARBON SE O.N.
20120907,SKYD,SKY DTLD AG NA
20120907,SAZ,STADA ARZNEIMITT.VNA O.N.
20120907,SZU,SUEDZUCKER MA./OCHS. O.N.
20120907,SY1,SYMRISE AG INH. O.N.
20120907,TUI1,TUI AG NA
20120907,VOS,VOSSLOH AG O.N.
20120907,WCH,WACKER CHEMIE        O.N.
20120907,WIN,WINCOR NIXDORF O.N.
