20110914,SPR,A.SPRINGER AG VNA
20110914,ARL,AAREAL BANK AG
20110914,NDA,AURUBIS AG
20110914,BYW6,BAYWA AG VINK.NA. O.N.
20110914,GBF,BILFINGER BERGER SE O.N.
20110914,BNR,BRENNTAG AG
20110914,CLS1,CELESIO AG NAM. O.N.
20110914,CON,CONTINENTAL AG O.N.
20110914,D9C,DEMAG CRANES AG
20110914,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110914,DWNI,DEUTSCHE WOHNEN AG INH
20110914,DOU,DOUGLAS HOLDING O.N.
20110914,ZIL2,ELRINGKLINGER AG NA O.N.
20110914,EAD,EUROP.AERON.DEF.+SP. EADS
20110914,FIE,FIELMANN AG O.N.
20110914,FRA,FRAPORT AG FFM.AIRPORT
20110914,FPE3,FUCHS PETROL.AG VZO O.N.
20110914,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110914,G1A,GEA GROUP AG
20110914,GXI,GERRESHEIMER AG
20110914,GWI1,GERRY WEBER INTERNAT.O.N.
20110914,GIL,GILDEMEISTER AG O.N.
20110914,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110914,HNR1,HANN.RUECKVER.AG NA O.N.
20110914,HDD,HEIDELBERG.DRUCKMA.O.N.
20110914,HOT,HOCHTIEF AG
20110914,BOS3,HUGO BOSS AG VZO O.N.
20110914,IVG,IVG IMMOBILIEN AG O.N.
20110914,KD8,KABEL DT. HOLDING AG O.N.
20110914,KCO,KLOECKNER + CO SE NA
20110914,KRN,KRONES AG O.N.
20110914,LXS,LANXESS AG
20110914,LEO,LEONI AG NA O.N.
20110914,MTX,MTU AERO ENGINES NA O.N.
20110914,PRA,PRAKTIKER AG O.N.
20110914,PSM,PROSIEBENSAT.1 O.N.VZO
20110914,PUM,PUMA SE
20110914,RAA,RATIONAL AG
20110914,RHM,RHEINMETALL AG
20110914,RHK,RHOEN-KLINIKUM O.N.
20110914,SZG,SALZGITTER AG O.N.
20110914,SGL,SGL CARBON SE O.N.
20110914,SKYD,SKY DTLD AG NA
20110914,SAZ,STADA ARZNEIMITT.VNA O.N.
20110914,SZU,SUEDZUCKER MA./OCHS. O.N.
20110914,SY1,SYMRISE AG INH. O.N.
20110914,TUI1,TUI AG NA
20110914,VOS,VOSSLOH AG O.N.
20110914,WCH,WACKER CHEMIE        O.N.
20110914,WIN,WINCOR NIXDORF O.N.
