20110601,SPR,A.SPRINGER AG VNA
20110601,ARL,AAREAL BANK AG
20110601,NDA,AURUBIS AG
20110601,BYW6,BAYWA AG VINK.NA. O.N.
20110601,GBF,BILFINGER BERGER SE O.N.
20110601,BNR,BRENNTAG AG
20110601,CLS1,CELESIO AG NAM. O.N.
20110601,CON,CONTINENTAL AG O.N.
20110601,D9C,DEMAG CRANES AG
20110601,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110601,DWNI,DEUTSCHE WOHNEN AG INH
20110601,DOU,DOUGLAS HOLDING O.N.
20110601,ZIL2,ELRINGKLINGER AG NA O.N.
20110601,EAD,EUROP.AERON.DEF.+SP. EADS
20110601,FIE,FIELMANN AG O.N.
20110601,FRA,FRAPORT AG FFM.AIRPORT
20110601,FPE3,FUCHS PETROL.AG VZO O.N.
20110601,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110601,G1A,GEA GROUP AG
20110601,GXI,GERRESHEIMER AG
20110601,GIL,GILDEMEISTER AG O.N.
20110601,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110601,HNR1,HANN.RUECKVER.AG NA O.N.
20110601,HDD,HEIDELBERG.DRUCKMA.O.N.
20110601,HOT,HOCHTIEF AG
20110601,BOS3,HUGO BOSS AG VZO O.N.
20110601,IVG,IVG IMMOBILIEN AG O.N.
20110601,KD8,KABEL DT. HOLDING AG O.N.
20110601,KCO,KLOECKNER + CO SE NA
20110601,KRN,KRONES AG O.N.
20110601,LXS,LANXESS AG
20110601,LEO,LEONI AG NA O.N.
20110601,MTX,MTU AERO ENGINES NA O.N.
20110601,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110601,PSM,PROSIEBENSAT.1 O.N.VZO
20110601,PUM,PUMA AG
20110601,RAA,RATIONAL AG
20110601,RHM,RHEINMETALL AG
20110601,RHK,RHOEN-KLINIKUM O.N.
20110601,SZG,SALZGITTER AG O.N.
20110601,SGL,SGL CARBON SE O.N.
20110601,SKYD,SKY DTLD AG NA
20110601,SAZ,STADA ARZNEIMITT.VNA O.N.
20110601,SZU,SUEDZUCKER MA./OCHS. O.N.
20110601,SY1,SYMRISE AG INH. O.N.
20110601,TGM,TOGNUM AG
20110601,TUI1,TUI AG NA
20110601,VOS,VOSSLOH AG O.N.
20110601,WCH,WACKER CHEMIE        O.N.
20110601,WIN,WINCOR NIXDORF O.N.
