20110615,SPR,A.SPRINGER AG VNA
20110615,ARL,AAREAL BANK AG
20110615,NDA,AURUBIS AG
20110615,BYW6,BAYWA AG VINK.NA. O.N.
20110615,GBF,BILFINGER BERGER SE O.N.
20110615,BNR,BRENNTAG AG
20110615,CLS1,CELESIO AG NAM. O.N.
20110615,CON,CONTINENTAL AG O.N.
20110615,D9C,DEMAG CRANES AG
20110615,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110615,DWNI,DEUTSCHE WOHNEN AG INH
20110615,DOU,DOUGLAS HOLDING O.N.
20110615,ZIL2,ELRINGKLINGER AG NA O.N.
20110615,EAD,EUROP.AERON.DEF.+SP. EADS
20110615,FIE,FIELMANN AG O.N.
20110615,FRA,FRAPORT AG FFM.AIRPORT
20110615,FPE3,FUCHS PETROL.AG VZO O.N.
20110615,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110615,G1A,GEA GROUP AG
20110615,GXI,GERRESHEIMER AG
20110615,GIL,GILDEMEISTER AG O.N.
20110615,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110615,HNR1,HANN.RUECKVER.AG NA O.N.
20110615,HDD,HEIDELBERG.DRUCKMA.O.N.
20110615,HOT,HOCHTIEF AG
20110615,BOS3,HUGO BOSS AG VZO O.N.
20110615,IVG,IVG IMMOBILIEN AG O.N.
20110615,KD8,KABEL DT. HOLDING AG O.N.
20110615,KCO,KLOECKNER + CO SE NA
20110615,KRN,KRONES AG O.N.
20110615,LXS,LANXESS AG
20110615,LEO,LEONI AG NA O.N.
20110615,MTX,MTU AERO ENGINES NA O.N.
20110615,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110615,PSM,PROSIEBENSAT.1 O.N.VZO
20110615,PUM,PUMA AG
20110615,RAA,RATIONAL AG
20110615,RHM,RHEINMETALL AG
20110615,RHK,RHOEN-KLINIKUM O.N.
20110615,SZG,SALZGITTER AG O.N.
20110615,SGL,SGL CARBON SE O.N.
20110615,SKYD,SKY DTLD AG NA
20110615,SAZ,STADA ARZNEIMITT.VNA O.N.
20110615,SZU,SUEDZUCKER MA./OCHS. O.N.
20110615,SY1,SYMRISE AG INH. O.N.
20110615,TGM,TOGNUM AG
20110615,TUI1,TUI AG NA
20110615,VOS,VOSSLOH AG O.N.
20110615,WCH,WACKER CHEMIE        O.N.
20110615,WIN,WINCOR NIXDORF O.N.
