20130711,SPR,A.SPRINGER AG VNA
20130711,ARL,AAREAL BANK AG
20130711,NDA,AURUBIS AG
20130711,BYW6,BAYWA AG VINK.NA. O.N.
20130711,GBF,BILFINGER SE O.N.
20130711,BNR,BRENNTAG AG
20130711,CLS1,CELESIO AG NAM. O.N.
20130711,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130711,DWNI,DEUTSCHE WOHNEN AG INH
20130711,DUE,DUERR AG O.N.
20130711,ZIL2,ELRINGKLINGER AG NA O.N.
20130711,EAD,EUROP.AERON.DEF.+SP. EADS
20130711,FIE,FIELMANN AG O.N.
20130711,FRA,FRAPORT AG FFM.AIRPORT
20130711,FPE3,FUCHS PETROL.AG VZO O.N.
20130711,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130711,G1A,GEA GROUP AG
20130711,GXI,GERRESHEIMER AG
20130711,GWI1,GERRY WEBER INTERNAT.O.N.
20130711,GIL,GILDEMEISTER AG O.N.
20130711,GIB,GSW IMMOBILIEN AG
20130711,HNR1,HANN.RUECK SE NA O.N.
20130711,HOT,HOCHTIEF AG
20130711,BOSS,HUGO BOSS AG  NA O.N.
20130711,KD8,KABEL DT. HOLDING AG O.N.
20130711,KCO,KLOECKNER + CO SE NA
20130711,KRN,KRONES AG O.N.
20130711,KU2,KUKA AG
20130711,LEG,LEG IMMOBILIEN AG
20130711,LEO,LEONI AG NA O.N.
20130711,MAN,MAN SE ST O.N.
20130711,MEO,METRO AG ST O.N.
20130711,MTX,MTU AERO ENGINES NA O.N.
20130711,NOEJ,NORMA GROUP AG NA    O.N.
20130711,PSM,PROSIEBENSAT.1 O.N.VZO
20130711,PUM,PUMA SE
20130711,RAA,RATIONAL AG
20130711,RHM,RHEINMETALL AG
20130711,RHK,RHOEN-KLINIKUM O.N.
20130711,SZG,SALZGITTER AG O.N.
20130711,SGL,SGL CARBON SE O.N.
20130711,SKYD,SKY DTLD AG NA
20130711,SAZ,STADA ARZNEIMITT.VNA O.N.
20130711,SZU,SUEDZUCKER MA./OCHS. O.N.
20130711,SY1,SYMRISE AG INH. O.N.
20130711,TEG,TAG IMMOBILIEN AG
20130711,TLX,TALANX AG NA O.N.
20130711,TUI1,TUI AG NA
20130711,WCH,WACKER CHEMIE        O.N.
20130711,WIN,WINCOR NIXDORF O.N.
