20100818,ARL,AAREAL BANK AG
20100818,NDA,AURUBIS AG
20100818,B5A,BAUER AG
20100818,BYW6,BAYWA AG VINK.NA. O.N.
20100818,GBF,BILFINGER BERGER AG
20100818,BNR,BRENNTAG AG
20100818,CLS1,CELESIO AG NAM. O.N.
20100818,CON,CONTINENTAL AG O.N.
20100818,D9C,DEMAG CRANES AG
20100818,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100818,DPB,DEUTSCHE POSTBANK AG NA
20100818,DOU,DOUGLAS HOLDING O.N.
20100818,ZIL2,ELRINGKLINGER AG NA O.N.
20100818,EAD,EUROP.AERON.DEF.+SP. EADS
20100818,FIE,FIELMANN AG O.N.
20100818,FRA,FRAPORT AG FFM.AIRPORT
20100818,FPE3,FUCHS PETROL.AG VZO O.N.
20100818,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100818,G1A,GEA GROUP AG
20100818,GXI,GERRESHEIMER AG
20100818,GIL,GILDEMEISTER AG O.N.
20100818,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100818,HNR1,HANN.RUECKVER.AG NA O.N.
20100818,HDD,HEIDELBERG.DRUCKMA.O.N.
20100818,HOT,HOCHTIEF AG
20100818,BOS3,HUGO BOSS AG VZO O.N.
20100818,IVG,IVG IMMOBILIEN AG O.N.
20100818,KD8,KABEL DT. HOLDING AG O.N.
20100818,KCO,KLOECKNER + CO SE NA
20100818,KRN,KRONES AG O.N.
20100818,LXS,LANXESS AG
20100818,LEO,LEONI AG NA O.N.
20100818,MTX,MTU AERO ENGINES NA O.N.
20100818,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100818,PSM,PROSIEBENSAT.1 O.N.VZO
20100818,PUM,PUMA AG
20100818,RAA,RATIONAL AG
20100818,RHM,RHEINMETALL AG
20100818,RHK,RHOEN-KLINIKUM O.N.
20100818,SZG,SALZGITTER AG O.N.
20100818,SGL,SGL CARBON SE O.N.
20100818,SKYD,SKY DTLD AG NA
20100818,SAZ,STADA ARZNEIMITT.VNA O.N.
20100818,SZU,SUEDZUCKER MA./OCHS. O.N.
20100818,SY1,SYMRISE AG INH. O.N.
20100818,TGM,TOGNUM AG
20100818,TUI1,TUI AG NA
20100818,VOS,VOSSLOH AG O.N.
20100818,WCH,WACKER CHEMIE        O.N.
20100818,WIN,WINCOR NIXDORF O.N.
