20130131,SPR,A.SPRINGER AG VNA
20130131,ARL,AAREAL BANK AG
20130131,NDA,AURUBIS AG
20130131,BYW6,BAYWA AG VINK.NA. O.N.
20130131,GBF,BILFINGER SE O.N.
20130131,BNR,BRENNTAG AG
20130131,CLS1,CELESIO AG NAM. O.N.
20130131,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130131,DWNI,DEUTSCHE WOHNEN AG INH
20130131,DUE,DUERR AG O.N.
20130131,ZIL2,ELRINGKLINGER AG NA O.N.
20130131,EAD,EUROP.AERON.DEF.+SP. EADS
20130131,FIE,FIELMANN AG O.N.
20130131,FRA,FRAPORT AG FFM.AIRPORT
20130131,FPE3,FUCHS PETROL.AG VZO O.N.
20130131,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130131,G1A,GEA GROUP AG
20130131,GXI,GERRESHEIMER AG
20130131,GWI1,GERRY WEBER INTERNAT.O.N.
20130131,GIL,GILDEMEISTER AG O.N.
20130131,GIB,GSW IMMOBILIEN AG
20130131,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130131,HNR1,HANN.RUECKVER.AG NA O.N.
20130131,HOT,HOCHTIEF AG
20130131,BOSS,HUGO BOSS AG  NA O.N.
20130131,KD8,KABEL DT. HOLDING AG O.N.
20130131,KCO,KLOECKNER + CO SE NA
20130131,KRN,KRONES AG O.N.
20130131,KU2,KUKA AG
20130131,LEO,LEONI AG NA O.N.
20130131,MAN,MAN SE ST O.N.
20130131,MEO,METRO AG ST O.N.
20130131,MTX,MTU AERO ENGINES NA O.N.
20130131,PSM,PROSIEBENSAT.1 O.N.VZO
20130131,PUM,PUMA SE
20130131,RAA,RATIONAL AG
20130131,RHM,RHEINMETALL AG
20130131,RHK,RHOEN-KLINIKUM O.N.
20130131,SZG,SALZGITTER AG O.N.
20130131,SGL,SGL CARBON SE O.N.
20130131,SKYD,SKY DTLD AG NA
20130131,SAZ,STADA ARZNEIMITT.VNA O.N.
20130131,SZU,SUEDZUCKER MA./OCHS. O.N.
20130131,SY1,SYMRISE AG INH. O.N.
20130131,TEG,TAG IMMOBILIEN AG
20130131,TLX,TALANX AG NA O.N.
20130131,TUI1,TUI AG NA
20130131,VOS,VOSSLOH AG O.N.
20130131,WCH,WACKER CHEMIE        O.N.
20130131,WIN,WINCOR NIXDORF O.N.
