20100617,ARL,AAREAL BANK AG
20100617,NDA,AURUBIS AG
20100617,B5A,BAUER AG
20100617,BYW6,BAYWA AG VINK.NA. O.N.
20100617,GBF,BILFINGER BERGER AG
20100617,CLS1,CELESIO AG NAM. O.N.
20100617,CON,CONTINENTAL AG O.N.
20100617,D9C,DEMAG CRANES AG
20100617,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100617,DPB,DEUTSCHE POSTBANK AG NA
20100617,DOU,DOUGLAS HOLDING O.N.
20100617,ZIL2,ELRINGKLINGER AG NA O.N.
20100617,EAD,EUROP.AERON.DEF.+SP. EADS
20100617,FIE,FIELMANN AG O.N.
20100617,FRA,FRAPORT AG FFM.AIRPORT
20100617,FPE3,FUCHS PETROL.AG VZO O.N.
20100617,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100617,G1A,GEA GROUP AG
20100617,GXI,GERRESHEIMER AG
20100617,GIL,GILDEMEISTER AG O.N.
20100617,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100617,HNR1,HANN.RUECKVER.AG NA O.N.
20100617,HDD,HEIDELBERG.DRUCKMA.O.N.
20100617,HEI,HEIDELBERGCEMENT AG O.N.
20100617,HOT,HOCHTIEF AG
20100617,BOS3,HUGO BOSS AG VZO O.N.
20100617,IVG,IVG IMMOBILIEN AG O.N.
20100617,KCO,KLOECKNER + CO SE NA
20100617,KRN,KRONES AG O.N.
20100617,LXS,LANXESS AG
20100617,LEO,LEONI AG NA O.N.
20100617,MLP,MLP AG
20100617,MTX,MTU AERO ENGINES NA O.N.
20100617,PFD4,PFLEIDERER AG
20100617,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100617,PSM,PROSIEBENSAT.1 O.N.VZO
20100617,PUM,PUMA AG
20100617,RAA,RATIONAL AG
20100617,RHM,RHEINMETALL AG
20100617,RHK,RHOEN-KLINIKUM O.N.
20100617,SGL,SGL CARBON SE O.N.
20100617,SKYD,SKY DTLD AG NA
20100617,SAZ,STADA ARZNEIMITT.VNA O.N.
20100617,SZU,SUEDZUCKER MA./OCHS. O.N.
20100617,SY1,SYMRISE AG INH. O.N.
20100617,TGM,TOGNUM AG
20100617,TUI1,TUI AG NA
20100617,VOS,VOSSLOH AG O.N.
20100617,WCH,WACKER CHEMIE        O.N.
20100617,WIN,WINCOR NIXDORF O.N.
