20140221,SPR,A.SPRINGER SE VNA
20140221,ARL,AAREAL BANK AG
20140221,AIR,AIRBUS GRP (LEGALLY EADS)
20140221,NDA,AURUBIS AG
20140221,GBF,BILFINGER SE O.N.
20140221,BNR,BRENNTAG AG
20140221,CLS1,CELESIO AG NAM. O.N.
20140221,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140221,DWNI,DEUTSCHE WOHNEN AG INH
20140221,GIL,DMG MORI SEIKI AG O.N.
20140221,DUE,DUERR AG O.N.
20140221,ZIL2,ELRINGKLINGER AG NA O.N.
20140221,EVK,EVONIK INDUSTRIES AG
20140221,FIE,FIELMANN AG O.N.
20140221,FRA,FRAPORT AG FFM.AIRPORT
20140221,FPE3,FUCHS PETROL.SE VZO O.N.
20140221,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140221,G1A,GEA GROUP AG
20140221,GXI,GERRESHEIMER AG
20140221,GWI1,GERRY WEBER INTERNAT.O.N.
20140221,HNR1,HANN.RUECK SE NA O.N.
20140221,HOT,HOCHTIEF AG
20140221,BOSS,HUGO BOSS AG  NA O.N.
20140221,KD8,KABEL DT. HOLDING AG O.N.
20140221,KCO,KLOECKNER + CO SE NA
20140221,KRN,KRONES AG O.N.
20140221,KU2,KUKA AG
20140221,LEG,LEG IMMOBILIEN AG
20140221,LEO,LEONI AG NA O.N.
20140221,MAN,MAN SE ST O.N.
20140221,MEO,METRO AG ST O.N.
20140221,MTX,MTU AERO ENGINES NA O.N.
20140221,NOEJ,NORMA GROUP SE NA    O.N.
20140221,OSR,OSRAM LICHT AG NA O.N.
20140221,PSM,PROSIEBENSAT.1  NA O.N.
20140221,RAA,RATIONAL AG
20140221,RHM,RHEINMETALL AG
20140221,RHK,RHOEN-KLINIKUM O.N.
20140221,RRTL,RTL GROUP
20140221,SZG,SALZGITTER AG O.N.
20140221,SGL,SGL CARBON SE O.N.
20140221,SKYD,SKY DTLD AG NA
20140221,SAZ,STADA ARZNEIMITT.VNA O.N.
20140221,SZU,SUEDZUCKER MA./OCHS. O.N.
20140221,SY1,SYMRISE AG INH. O.N.
20140221,TEG,TAG IMMOBILIEN AG
20140221,TLX,TALANX AG NA O.N.
20140221,TUI1,TUI AG NA
20140221,WCH,WACKER CHEMIE        O.N.
20140221,WIN,WINCOR NIXDORF O.N.
