20130903,SPR,A.SPRINGER AG VNA
20130903,ARL,AAREAL BANK AG
20130903,NDA,AURUBIS AG
20130903,BYW6,BAYWA AG VINK.NA. O.N.
20130903,GBF,BILFINGER SE O.N.
20130903,BNR,BRENNTAG AG
20130903,CLS1,CELESIO AG NAM. O.N.
20130903,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130903,DWNI,DEUTSCHE WOHNEN AG INH
20130903,DUE,DUERR AG O.N.
20130903,ZIL2,ELRINGKLINGER AG NA O.N.
20130903,EAD,EUROP.AERON.DEF.+SP. EADS
20130903,FIE,FIELMANN AG O.N.
20130903,FRA,FRAPORT AG FFM.AIRPORT
20130903,FPE3,FUCHS PETROL.SE VZO O.N.
20130903,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130903,G1A,GEA GROUP AG
20130903,GXI,GERRESHEIMER AG
20130903,GWI1,GERRY WEBER INTERNAT.O.N.
20130903,GIL,GILDEMEISTER AG O.N.
20130903,GIB,GSW IMMOBILIEN AG
20130903,HNR1,HANN.RUECK SE NA O.N.
20130903,HOT,HOCHTIEF AG
20130903,BOSS,HUGO BOSS AG  NA O.N.
20130903,KD8,KABEL DT. HOLDING AG O.N.
20130903,KCO,KLOECKNER + CO SE NA
20130903,KRN,KRONES AG O.N.
20130903,KU2,KUKA AG
20130903,LEG,LEG IMMOBILIEN AG
20130903,LEO,LEONI AG NA O.N.
20130903,MAN,MAN SE ST O.N.
20130903,MEO,METRO AG ST O.N.
20130903,MTX,MTU AERO ENGINES NA O.N.
20130903,NOEJ,NORMA GROUP SE NA    O.N.
20130903,PSM,PROSIEBENSAT.1  NA O.N.
20130903,PUM,PUMA SE
20130903,RAA,RATIONAL AG
20130903,RHM,RHEINMETALL AG
20130903,RHK,RHOEN-KLINIKUM O.N.
20130903,SZG,SALZGITTER AG O.N.
20130903,SGL,SGL CARBON SE O.N.
20130903,SKYD,SKY DTLD AG NA
20130903,SAZ,STADA ARZNEIMITT.VNA O.N.
20130903,SZU,SUEDZUCKER MA./OCHS. O.N.
20130903,SY1,SYMRISE AG INH. O.N.
20130903,TEG,TAG IMMOBILIEN AG
20130903,TLX,TALANX AG NA O.N.
20130903,TUI1,TUI AG NA
20130903,WCH,WACKER CHEMIE        O.N.
20130903,WIN,WINCOR NIXDORF O.N.
