20110718,SPR,A.SPRINGER AG VNA
20110718,ARL,AAREAL BANK AG
20110718,NDA,AURUBIS AG
20110718,BYW6,BAYWA AG VINK.NA. O.N.
20110718,GBF,BILFINGER BERGER SE O.N.
20110718,BNR,BRENNTAG AG
20110718,CLS1,CELESIO AG NAM. O.N.
20110718,CON,CONTINENTAL AG O.N.
20110718,D9C,DEMAG CRANES AG
20110718,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110718,DWNI,DEUTSCHE WOHNEN AG INH
20110718,DOU,DOUGLAS HOLDING O.N.
20110718,ZIL2,ELRINGKLINGER AG NA O.N.
20110718,EAD,EUROP.AERON.DEF.+SP. EADS
20110718,FIE,FIELMANN AG O.N.
20110718,FRA,FRAPORT AG FFM.AIRPORT
20110718,FPE3,FUCHS PETROL.AG VZO O.N.
20110718,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110718,G1A,GEA GROUP AG
20110718,GXI,GERRESHEIMER AG
20110718,GWI1,GERRY WEBER INTERNAT.O.N.
20110718,GIL,GILDEMEISTER AG O.N.
20110718,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110718,HNR1,HANN.RUECKVER.AG NA O.N.
20110718,HDD,HEIDELBERG.DRUCKMA.O.N.
20110718,HOT,HOCHTIEF AG
20110718,BOS3,HUGO BOSS AG VZO O.N.
20110718,IVG,IVG IMMOBILIEN AG O.N.
20110718,KD8,KABEL DT. HOLDING AG O.N.
20110718,KCO,KLOECKNER + CO SE NA
20110718,KRN,KRONES AG O.N.
20110718,LXS,LANXESS AG
20110718,LEO,LEONI AG NA O.N.
20110718,MTX,MTU AERO ENGINES NA O.N.
20110718,PRA,PRAKTIKER AG O.N.
20110718,PSM,PROSIEBENSAT.1 O.N.VZO
20110718,PUM,PUMA AG
20110718,RAA,RATIONAL AG
20110718,RHM,RHEINMETALL AG
20110718,RHK,RHOEN-KLINIKUM O.N.
20110718,SZG,SALZGITTER AG O.N.
20110718,SGL,SGL CARBON SE O.N.
20110718,SKYD,SKY DTLD AG NA
20110718,SAZ,STADA ARZNEIMITT.VNA O.N.
20110718,SZU,SUEDZUCKER MA./OCHS. O.N.
20110718,SY1,SYMRISE AG INH. O.N.
20110718,TUI1,TUI AG NA
20110718,VOS,VOSSLOH AG O.N.
20110718,WCH,WACKER CHEMIE        O.N.
20110718,WIN,WINCOR NIXDORF O.N.
