20110519,SPR,A.SPRINGER AG VNA
20110519,ARL,AAREAL BANK AG
20110519,NDA,AURUBIS AG
20110519,BYW6,BAYWA AG VINK.NA. O.N.
20110519,GBF,BILFINGER BERGER SE O.N.
20110519,BNR,BRENNTAG AG
20110519,CLS1,CELESIO AG NAM. O.N.
20110519,CON,CONTINENTAL AG O.N.
20110519,D9C,DEMAG CRANES AG
20110519,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110519,DWNI,DEUTSCHE WOHNEN AG INH
20110519,DOU,DOUGLAS HOLDING O.N.
20110519,ZIL2,ELRINGKLINGER AG NA O.N.
20110519,EAD,EUROP.AERON.DEF.+SP. EADS
20110519,FIE,FIELMANN AG O.N.
20110519,FRA,FRAPORT AG FFM.AIRPORT
20110519,FPE3,FUCHS PETROL.AG VZO O.N.
20110519,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110519,G1A,GEA GROUP AG
20110519,GXI,GERRESHEIMER AG
20110519,GIL,GILDEMEISTER AG O.N.
20110519,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110519,HNR1,HANN.RUECKVER.AG NA O.N.
20110519,HDD,HEIDELBERG.DRUCKMA.O.N.
20110519,HOT,HOCHTIEF AG
20110519,BOS3,HUGO BOSS AG VZO O.N.
20110519,IVG,IVG IMMOBILIEN AG O.N.
20110519,KD8,KABEL DT. HOLDING AG O.N.
20110519,KCO,KLOECKNER + CO SE NA
20110519,KRN,KRONES AG O.N.
20110519,LXS,LANXESS AG
20110519,LEO,LEONI AG NA O.N.
20110519,MTX,MTU AERO ENGINES NA O.N.
20110519,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110519,PSM,PROSIEBENSAT.1 O.N.VZO
20110519,PUM,PUMA AG
20110519,RAA,RATIONAL AG
20110519,RHM,RHEINMETALL AG
20110519,RHK,RHOEN-KLINIKUM O.N.
20110519,SZG,SALZGITTER AG O.N.
20110519,SGL,SGL CARBON SE O.N.
20110519,SKYD,SKY DTLD AG NA
20110519,SAZ,STADA ARZNEIMITT.VNA O.N.
20110519,SZU,SUEDZUCKER MA./OCHS. O.N.
20110519,SY1,SYMRISE AG INH. O.N.
20110519,TGM,TOGNUM AG
20110519,TUI1,TUI AG NA
20110519,VOS,VOSSLOH AG O.N.
20110519,WCH,WACKER CHEMIE        O.N.
20110519,WIN,WINCOR NIXDORF O.N.
