20111115,SPR,A.SPRINGER AG VNA
20111115,ARL,AAREAL BANK AG
20111115,NDA,AURUBIS AG
20111115,BYW6,BAYWA AG VINK.NA. O.N.
20111115,GBF,BILFINGER BERGER SE O.N.
20111115,BNR,BRENNTAG AG
20111115,CLS1,CELESIO AG NAM. O.N.
20111115,CON,CONTINENTAL AG O.N.
20111115,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111115,DWNI,DEUTSCHE WOHNEN AG INH
20111115,DEZ,DEUTZ AG O.N.
20111115,DOU,DOUGLAS HOLDING O.N.
20111115,ZIL2,ELRINGKLINGER AG NA O.N.
20111115,EAD,EUROP.AERON.DEF.+SP. EADS
20111115,FIE,FIELMANN AG O.N.
20111115,FRA,FRAPORT AG FFM.AIRPORT
20111115,FPE3,FUCHS PETROL.AG VZO O.N.
20111115,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111115,G1A,GEA GROUP AG
20111115,GXI,GERRESHEIMER AG
20111115,GWI1,GERRY WEBER INTERNAT.O.N.
20111115,GIL,GILDEMEISTER AG O.N.
20111115,GIB,GSW IMMOBILIEN AG
20111115,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111115,HNR1,HANN.RUECKVER.AG NA O.N.
20111115,HDD,HEIDELBERG.DRUCKMA.O.N.
20111115,HOT,HOCHTIEF AG
20111115,BOS3,HUGO BOSS AG VZO O.N.
20111115,KD8,KABEL DT. HOLDING AG O.N.
20111115,KCO,KLOECKNER + CO SE NA
20111115,KRN,KRONES AG O.N.
20111115,KU2,KUKA AG
20111115,LXS,LANXESS AG
20111115,LEO,LEONI AG NA O.N.
20111115,MTX,MTU AERO ENGINES NA O.N.
20111115,PSM,PROSIEBENSAT.1 O.N.VZO
20111115,PUM,PUMA SE
20111115,RAA,RATIONAL AG
20111115,RHM,RHEINMETALL AG
20111115,RHK,RHOEN-KLINIKUM O.N.
20111115,SZG,SALZGITTER AG O.N.
20111115,SGL,SGL CARBON SE O.N.
20111115,SKYD,SKY DTLD AG NA
20111115,SAZ,STADA ARZNEIMITT.VNA O.N.
20111115,SZU,SUEDZUCKER MA./OCHS. O.N.
20111115,SY1,SYMRISE AG INH. O.N.
20111115,TUI1,TUI AG NA
20111115,VOS,VOSSLOH AG O.N.
20111115,WCH,WACKER CHEMIE        O.N.
20111115,WIN,WINCOR NIXDORF O.N.
