20131011,SPR,A.SPRINGER AG VNA
20131011,ARL,AAREAL BANK AG
20131011,NDA,AURUBIS AG
20131011,GBF,BILFINGER SE O.N.
20131011,BNR,BRENNTAG AG
20131011,CLS1,CELESIO AG NAM. O.N.
20131011,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131011,DWNI,DEUTSCHE WOHNEN AG INH
20131011,GIL,DMG MORI SEIKI AG O.N.
20131011,DUE,DUERR AG O.N.
20131011,ZIL2,ELRINGKLINGER AG NA O.N.
20131011,EAD,EUROP.AERON.DEF.+SP. EADS
20131011,EVK,EVONIK INDUSTRIES AG
20131011,FIE,FIELMANN AG O.N.
20131011,FRA,FRAPORT AG FFM.AIRPORT
20131011,FPE3,FUCHS PETROL.SE VZO O.N.
20131011,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131011,G1A,GEA GROUP AG
20131011,GXI,GERRESHEIMER AG
20131011,GWI1,GERRY WEBER INTERNAT.O.N.
20131011,GIB,GSW IMMOBILIEN AG
20131011,HNR1,HANN.RUECK SE NA O.N.
20131011,HOT,HOCHTIEF AG
20131011,BOSS,HUGO BOSS AG  NA O.N.
20131011,KD8,KABEL DT. HOLDING AG O.N.
20131011,KCO,KLOECKNER + CO SE NA
20131011,KRN,KRONES AG O.N.
20131011,KU2,KUKA AG
20131011,LEG,LEG IMMOBILIEN AG
20131011,LEO,LEONI AG NA O.N.
20131011,MAN,MAN SE ST O.N.
20131011,MEO,METRO AG ST O.N.
20131011,MTX,MTU AERO ENGINES NA O.N.
20131011,NOEJ,NORMA GROUP SE NA    O.N.
20131011,OSR,OSRAM LICHT AG NA O.N.
20131011,PSM,PROSIEBENSAT.1  NA O.N.
20131011,RAA,RATIONAL AG
20131011,RHM,RHEINMETALL AG
20131011,RHK,RHOEN-KLINIKUM O.N.
20131011,RRTL,RTL GROUP
20131011,SZG,SALZGITTER AG O.N.
20131011,SKYD,SKY DTLD AG NA
20131011,SAZ,STADA ARZNEIMITT.VNA O.N.
20131011,SZU,SUEDZUCKER MA./OCHS. O.N.
20131011,SY1,SYMRISE AG INH. O.N.
20131011,TEG,TAG IMMOBILIEN AG
20131011,TLX,TALANX AG NA O.N.
20131011,TUI1,TUI AG NA
20131011,WCH,WACKER CHEMIE        O.N.
20131011,WIN,WINCOR NIXDORF O.N.
