20111209,SPR,A.SPRINGER AG VNA
20111209,ARL,AAREAL BANK AG
20111209,NDA,AURUBIS AG
20111209,BYW6,BAYWA AG VINK.NA. O.N.
20111209,GBF,BILFINGER BERGER SE O.N.
20111209,BNR,BRENNTAG AG
20111209,CLS1,CELESIO AG NAM. O.N.
20111209,CON,CONTINENTAL AG O.N.
20111209,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111209,DWNI,DEUTSCHE WOHNEN AG INH
20111209,DEZ,DEUTZ AG O.N.
20111209,DOU,DOUGLAS HOLDING O.N.
20111209,ZIL2,ELRINGKLINGER AG NA O.N.
20111209,EAD,EUROP.AERON.DEF.+SP. EADS
20111209,FIE,FIELMANN AG O.N.
20111209,FRA,FRAPORT AG FFM.AIRPORT
20111209,FPE3,FUCHS PETROL.AG VZO O.N.
20111209,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111209,G1A,GEA GROUP AG
20111209,GXI,GERRESHEIMER AG
20111209,GWI1,GERRY WEBER INTERNAT.O.N.
20111209,GIL,GILDEMEISTER AG O.N.
20111209,GIB,GSW IMMOBILIEN AG
20111209,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111209,HNR1,HANN.RUECKVER.AG NA O.N.
20111209,HDD,HEIDELBERG.DRUCKMA.O.N.
20111209,HOT,HOCHTIEF AG
20111209,BOS3,HUGO BOSS AG VZO O.N.
20111209,KD8,KABEL DT. HOLDING AG O.N.
20111209,KCO,KLOECKNER + CO SE NA
20111209,KRN,KRONES AG O.N.
20111209,KU2,KUKA AG
20111209,LXS,LANXESS AG
20111209,LEO,LEONI AG NA O.N.
20111209,MTX,MTU AERO ENGINES NA O.N.
20111209,PSM,PROSIEBENSAT.1 O.N.VZO
20111209,PUM,PUMA SE
20111209,RAA,RATIONAL AG
20111209,RHM,RHEINMETALL AG
20111209,RHK,RHOEN-KLINIKUM O.N.
20111209,SZG,SALZGITTER AG O.N.
20111209,SGL,SGL CARBON SE O.N.
20111209,SKYD,SKY DTLD AG NA
20111209,SAZ,STADA ARZNEIMITT.VNA O.N.
20111209,SZU,SUEDZUCKER MA./OCHS. O.N.
20111209,SY1,SYMRISE AG INH. O.N.
20111209,TUI1,TUI AG NA
20111209,VOS,VOSSLOH AG O.N.
20111209,WCH,WACKER CHEMIE        O.N.
20111209,WIN,WINCOR NIXDORF O.N.
