20131014,SPR,A.SPRINGER AG VNA
20131014,ARL,AAREAL BANK AG
20131014,NDA,AURUBIS AG
20131014,GBF,BILFINGER SE O.N.
20131014,BNR,BRENNTAG AG
20131014,CLS1,CELESIO AG NAM. O.N.
20131014,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131014,DWNI,DEUTSCHE WOHNEN AG INH
20131014,GIL,DMG MORI SEIKI AG O.N.
20131014,DUE,DUERR AG O.N.
20131014,ZIL2,ELRINGKLINGER AG NA O.N.
20131014,EAD,EUROP.AERON.DEF.+SP. EADS
20131014,EVK,EVONIK INDUSTRIES AG
20131014,FIE,FIELMANN AG O.N.
20131014,FRA,FRAPORT AG FFM.AIRPORT
20131014,FPE3,FUCHS PETROL.SE VZO O.N.
20131014,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131014,G1A,GEA GROUP AG
20131014,GXI,GERRESHEIMER AG
20131014,GWI1,GERRY WEBER INTERNAT.O.N.
20131014,GIB,GSW IMMOBILIEN AG
20131014,HNR1,HANN.RUECK SE NA O.N.
20131014,HOT,HOCHTIEF AG
20131014,BOSS,HUGO BOSS AG  NA O.N.
20131014,KD8,KABEL DT. HOLDING AG O.N.
20131014,KCO,KLOECKNER + CO SE NA
20131014,KRN,KRONES AG O.N.
20131014,KU2,KUKA AG
20131014,LEG,LEG IMMOBILIEN AG
20131014,LEO,LEONI AG NA O.N.
20131014,MAN,MAN SE ST O.N.
20131014,MEO,METRO AG ST O.N.
20131014,MTX,MTU AERO ENGINES NA O.N.
20131014,NOEJ,NORMA GROUP SE NA    O.N.
20131014,OSR,OSRAM LICHT AG NA O.N.
20131014,PSM,PROSIEBENSAT.1  NA O.N.
20131014,RAA,RATIONAL AG
20131014,RHM,RHEINMETALL AG
20131014,RHK,RHOEN-KLINIKUM O.N.
20131014,RRTL,RTL GROUP
20131014,SZG,SALZGITTER AG O.N.
20131014,SKYD,SKY DTLD AG NA
20131014,SAZ,STADA ARZNEIMITT.VNA O.N.
20131014,SZU,SUEDZUCKER MA./OCHS. O.N.
20131014,SY1,SYMRISE AG INH. O.N.
20131014,TEG,TAG IMMOBILIEN AG
20131014,TLX,TALANX AG NA O.N.
20131014,TUI1,TUI AG NA
20131014,WCH,WACKER CHEMIE        O.N.
20131014,WIN,WINCOR NIXDORF O.N.
