20101130,SPR,A.SPRINGER AG VNA
20101130,ARL,AAREAL BANK AG
20101130,NDA,AURUBIS AG
20101130,BYW6,BAYWA AG VINK.NA. O.N.
20101130,GBF,BILFINGER BERGER SE O.N.
20101130,BNR,BRENNTAG AG
20101130,CLS1,CELESIO AG NAM. O.N.
20101130,CON,CONTINENTAL AG O.N.
20101130,D9C,DEMAG CRANES AG
20101130,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101130,DPB,DEUTSCHE POSTBANK AG NA
20101130,DOU,DOUGLAS HOLDING O.N.
20101130,ZIL2,ELRINGKLINGER AG NA O.N.
20101130,EAD,EUROP.AERON.DEF.+SP. EADS
20101130,FIE,FIELMANN AG O.N.
20101130,FRA,FRAPORT AG FFM.AIRPORT
20101130,FPE3,FUCHS PETROL.AG VZO O.N.
20101130,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101130,G1A,GEA GROUP AG
20101130,GXI,GERRESHEIMER AG
20101130,GIL,GILDEMEISTER AG O.N.
20101130,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101130,HNR1,HANN.RUECKVER.AG NA O.N.
20101130,HDD,HEIDELBERG.DRUCKMA.O.N.
20101130,HOT,HOCHTIEF AG
20101130,BOS3,HUGO BOSS AG VZO O.N.
20101130,IVG,IVG IMMOBILIEN AG O.N.
20101130,KD8,KABEL DT. HOLDING AG O.N.
20101130,KCO,KLOECKNER + CO SE NA
20101130,KRN,KRONES AG O.N.
20101130,LXS,LANXESS AG
20101130,LEO,LEONI AG NA O.N.
20101130,MTX,MTU AERO ENGINES NA O.N.
20101130,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101130,PSM,PROSIEBENSAT.1 O.N.VZO
20101130,PUM,PUMA AG
20101130,RAA,RATIONAL AG
20101130,RHM,RHEINMETALL AG
20101130,RHK,RHOEN-KLINIKUM O.N.
20101130,SZG,SALZGITTER AG O.N.
20101130,SGL,SGL CARBON SE O.N.
20101130,SKYD,SKY DTLD AG NA
20101130,SAZ,STADA ARZNEIMITT.VNA O.N.
20101130,SZU,SUEDZUCKER MA./OCHS. O.N.
20101130,SY1,SYMRISE AG INH. O.N.
20101130,TGM,TOGNUM AG
20101130,TUI1,TUI AG NA
20101130,VOS,VOSSLOH AG O.N.
20101130,WCH,WACKER CHEMIE        O.N.
20101130,WIN,WINCOR NIXDORF O.N.
