20120305,SPR,A.SPRINGER AG VNA
20120305,ARL,AAREAL BANK AG
20120305,NDA,AURUBIS AG
20120305,BYW6,BAYWA AG VINK.NA. O.N.
20120305,GBF,BILFINGER BERGER SE O.N.
20120305,BNR,BRENNTAG AG
20120305,CLS1,CELESIO AG NAM. O.N.
20120305,CON,CONTINENTAL AG O.N.
20120305,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120305,DWNI,DEUTSCHE WOHNEN AG INH
20120305,DEZ,DEUTZ AG O.N.
20120305,DOU,DOUGLAS HOLDING O.N.
20120305,ZIL2,ELRINGKLINGER AG NA O.N.
20120305,EAD,EUROP.AERON.DEF.+SP. EADS
20120305,FIE,FIELMANN AG O.N.
20120305,FRA,FRAPORT AG FFM.AIRPORT
20120305,FPE3,FUCHS PETROL.AG VZO O.N.
20120305,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120305,G1A,GEA GROUP AG
20120305,GXI,GERRESHEIMER AG
20120305,GWI1,GERRY WEBER INTERNAT.O.N.
20120305,GIL,GILDEMEISTER AG O.N.
20120305,GIB,GSW IMMOBILIEN AG
20120305,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120305,HNR1,HANN.RUECKVER.AG NA O.N.
20120305,HDD,HEIDELBERG.DRUCKMA.O.N.
20120305,HOT,HOCHTIEF AG
20120305,BOS3,HUGO BOSS AG VZO O.N.
20120305,KD8,KABEL DT. HOLDING AG O.N.
20120305,KCO,KLOECKNER + CO SE NA
20120305,KRN,KRONES AG O.N.
20120305,KU2,KUKA AG
20120305,LXS,LANXESS AG
20120305,LEO,LEONI AG NA O.N.
20120305,MTX,MTU AERO ENGINES NA O.N.
20120305,PSM,PROSIEBENSAT.1 O.N.VZO
20120305,PUM,PUMA SE
20120305,RAA,RATIONAL AG
20120305,RHM,RHEINMETALL AG
20120305,RHK,RHOEN-KLINIKUM O.N.
20120305,SZG,SALZGITTER AG O.N.
20120305,SGL,SGL CARBON SE O.N.
20120305,SKYD,SKY DTLD AG NA
20120305,SAZ,STADA ARZNEIMITT.VNA O.N.
20120305,SZU,SUEDZUCKER MA./OCHS. O.N.
20120305,SY1,SYMRISE AG INH. O.N.
20120305,TUI1,TUI AG NA
20120305,VOS,VOSSLOH AG O.N.
20120305,WCH,WACKER CHEMIE        O.N.
20120305,WIN,WINCOR NIXDORF O.N.
