20120720,SPR,A.SPRINGER AG VNA
20120720,ARL,AAREAL BANK AG
20120720,NDA,AURUBIS AG
20120720,BYW6,BAYWA AG VINK.NA. O.N.
20120720,GBF,BILFINGER BERGER SE O.N.
20120720,BNR,BRENNTAG AG
20120720,CLS1,CELESIO AG NAM. O.N.
20120720,CON,CONTINENTAL AG O.N.
20120720,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120720,DWNI,DEUTSCHE WOHNEN AG INH
20120720,DEZ,DEUTZ AG O.N.
20120720,DOU,DOUGLAS HOLDING O.N.
20120720,DUE,DUERR AG O.N.
20120720,ZIL2,ELRINGKLINGER AG NA O.N.
20120720,EAD,EUROP.AERON.DEF.+SP. EADS
20120720,FIE,FIELMANN AG O.N.
20120720,FRA,FRAPORT AG FFM.AIRPORT
20120720,FPE3,FUCHS PETROL.AG VZO O.N.
20120720,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120720,G1A,GEA GROUP AG
20120720,GXI,GERRESHEIMER AG
20120720,GWI1,GERRY WEBER INTERNAT.O.N.
20120720,GIL,GILDEMEISTER AG O.N.
20120720,GIB,GSW IMMOBILIEN AG
20120720,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120720,HNR1,HANN.RUECKVER.AG NA O.N.
20120720,HOT,HOCHTIEF AG
20120720,BOSS,HUGO BOSS AG  NA O.N.
20120720,KD8,KABEL DT. HOLDING AG O.N.
20120720,KCO,KLOECKNER + CO SE NA
20120720,KRN,KRONES AG O.N.
20120720,KU2,KUKA AG
20120720,LXS,LANXESS AG
20120720,LEO,LEONI AG NA O.N.
20120720,MTX,MTU AERO ENGINES NA O.N.
20120720,PSM,PROSIEBENSAT.1 O.N.VZO
20120720,PUM,PUMA SE
20120720,RAA,RATIONAL AG
20120720,RHM,RHEINMETALL AG
20120720,RHK,RHOEN-KLINIKUM O.N.
20120720,SZG,SALZGITTER AG O.N.
20120720,SGL,SGL CARBON SE O.N.
20120720,SKYD,SKY DTLD AG NA
20120720,SAZ,STADA ARZNEIMITT.VNA O.N.
20120720,SZU,SUEDZUCKER MA./OCHS. O.N.
20120720,SY1,SYMRISE AG INH. O.N.
20120720,TUI1,TUI AG NA
20120720,VOS,VOSSLOH AG O.N.
20120720,WCH,WACKER CHEMIE        O.N.
20120720,WIN,WINCOR NIXDORF O.N.
