20130102,SPR,A.SPRINGER AG VNA
20130102,ARL,AAREAL BANK AG
20130102,NDA,AURUBIS AG
20130102,BYW6,BAYWA AG VINK.NA. O.N.
20130102,GBF,BILFINGER SE O.N.
20130102,BNR,BRENNTAG AG
20130102,CLS1,CELESIO AG NAM. O.N.
20130102,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130102,DWNI,DEUTSCHE WOHNEN AG INH
20130102,DUE,DUERR AG O.N.
20130102,ZIL2,ELRINGKLINGER AG NA O.N.
20130102,EAD,EUROP.AERON.DEF.+SP. EADS
20130102,FIE,FIELMANN AG O.N.
20130102,FRA,FRAPORT AG FFM.AIRPORT
20130102,FPE3,FUCHS PETROL.AG VZO O.N.
20130102,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130102,G1A,GEA GROUP AG
20130102,GXI,GERRESHEIMER AG
20130102,GWI1,GERRY WEBER INTERNAT.O.N.
20130102,GIL,GILDEMEISTER AG O.N.
20130102,GIB,GSW IMMOBILIEN AG
20130102,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130102,HNR1,HANN.RUECKVER.AG NA O.N.
20130102,HOT,HOCHTIEF AG
20130102,BOSS,HUGO BOSS AG  NA O.N.
20130102,KD8,KABEL DT. HOLDING AG O.N.
20130102,KCO,KLOECKNER + CO SE NA
20130102,KRN,KRONES AG O.N.
20130102,KU2,KUKA AG
20130102,LEO,LEONI AG NA O.N.
20130102,MAN,MAN SE ST O.N.
20130102,MEO,METRO AG ST O.N.
20130102,MTX,MTU AERO ENGINES NA O.N.
20130102,PSM,PROSIEBENSAT.1 O.N.VZO
20130102,PUM,PUMA SE
20130102,RAA,RATIONAL AG
20130102,RHM,RHEINMETALL AG
20130102,RHK,RHOEN-KLINIKUM O.N.
20130102,SZG,SALZGITTER AG O.N.
20130102,SGL,SGL CARBON SE O.N.
20130102,SKYD,SKY DTLD AG NA
20130102,SAZ,STADA ARZNEIMITT.VNA O.N.
20130102,SZU,SUEDZUCKER MA./OCHS. O.N.
20130102,SY1,SYMRISE AG INH. O.N.
20130102,TEG,TAG IMMOBILIEN AG
20130102,TLX,TALANX AG NA O.N.
20130102,TUI1,TUI AG NA
20130102,VOS,VOSSLOH AG O.N.
20130102,WCH,WACKER CHEMIE        O.N.
20130102,WIN,WINCOR NIXDORF O.N.
