20131113,SPR,A.SPRINGER AG VNA
20131113,ARL,AAREAL BANK AG
20131113,NDA,AURUBIS AG
20131113,GBF,BILFINGER SE O.N.
20131113,BNR,BRENNTAG AG
20131113,CLS1,CELESIO AG NAM. O.N.
20131113,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131113,DWNI,DEUTSCHE WOHNEN AG INH
20131113,GIL,DMG MORI SEIKI AG O.N.
20131113,DUE,DUERR AG O.N.
20131113,ZIL2,ELRINGKLINGER AG NA O.N.
20131113,EAD,EUROP.AERON.DEF.+SP. EADS
20131113,EVK,EVONIK INDUSTRIES AG
20131113,FIE,FIELMANN AG O.N.
20131113,FRA,FRAPORT AG FFM.AIRPORT
20131113,FPE3,FUCHS PETROL.SE VZO O.N.
20131113,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131113,G1A,GEA GROUP AG
20131113,GXI,GERRESHEIMER AG
20131113,GWI1,GERRY WEBER INTERNAT.O.N.
20131113,GIB,GSW IMMOBILIEN AG
20131113,HNR1,HANN.RUECK SE NA O.N.
20131113,HOT,HOCHTIEF AG
20131113,BOSS,HUGO BOSS AG  NA O.N.
20131113,KD8,KABEL DT. HOLDING AG O.N.
20131113,KCO,KLOECKNER + CO SE NA
20131113,KRN,KRONES AG O.N.
20131113,KU2,KUKA AG
20131113,LEG,LEG IMMOBILIEN AG
20131113,LEO,LEONI AG NA O.N.
20131113,MAN,MAN SE ST O.N.
20131113,MEO,METRO AG ST O.N.
20131113,MTX,MTU AERO ENGINES NA O.N.
20131113,NOEJ,NORMA GROUP SE NA    O.N.
20131113,OSR,OSRAM LICHT AG NA O.N.
20131113,PSM,PROSIEBENSAT.1  NA O.N.
20131113,RAA,RATIONAL AG
20131113,RHM,RHEINMETALL AG
20131113,RHK,RHOEN-KLINIKUM O.N.
20131113,RRTL,RTL GROUP
20131113,SZG,SALZGITTER AG O.N.
20131113,SKYD,SKY DTLD AG NA
20131113,SAZ,STADA ARZNEIMITT.VNA O.N.
20131113,SZU,SUEDZUCKER MA./OCHS. O.N.
20131113,SY1,SYMRISE AG INH. O.N.
20131113,TEG,TAG IMMOBILIEN AG
20131113,TLX,TALANX AG NA O.N.
20131113,TUI1,TUI AG NA
20131113,WCH,WACKER CHEMIE        O.N.
20131113,WIN,WINCOR NIXDORF O.N.
