20121227,SPR,A.SPRINGER AG VNA
20121227,ARL,AAREAL BANK AG
20121227,NDA,AURUBIS AG
20121227,BYW6,BAYWA AG VINK.NA. O.N.
20121227,GBF,BILFINGER SE O.N.
20121227,BNR,BRENNTAG AG
20121227,CLS1,CELESIO AG NAM. O.N.
20121227,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121227,DWNI,DEUTSCHE WOHNEN AG INH
20121227,DUE,DUERR AG O.N.
20121227,ZIL2,ELRINGKLINGER AG NA O.N.
20121227,EAD,EUROP.AERON.DEF.+SP. EADS
20121227,FIE,FIELMANN AG O.N.
20121227,FRA,FRAPORT AG FFM.AIRPORT
20121227,FPE3,FUCHS PETROL.AG VZO O.N.
20121227,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121227,G1A,GEA GROUP AG
20121227,GXI,GERRESHEIMER AG
20121227,GWI1,GERRY WEBER INTERNAT.O.N.
20121227,GIL,GILDEMEISTER AG O.N.
20121227,GIB,GSW IMMOBILIEN AG
20121227,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121227,HNR1,HANN.RUECKVER.AG NA O.N.
20121227,HOT,HOCHTIEF AG
20121227,BOSS,HUGO BOSS AG  NA O.N.
20121227,KD8,KABEL DT. HOLDING AG O.N.
20121227,KCO,KLOECKNER + CO SE NA
20121227,KRN,KRONES AG O.N.
20121227,KU2,KUKA AG
20121227,LEO,LEONI AG NA O.N.
20121227,MAN,MAN SE ST O.N.
20121227,MEO,METRO AG ST O.N.
20121227,MTX,MTU AERO ENGINES NA O.N.
20121227,PSM,PROSIEBENSAT.1 O.N.VZO
20121227,PUM,PUMA SE
20121227,RAA,RATIONAL AG
20121227,RHM,RHEINMETALL AG
20121227,RHK,RHOEN-KLINIKUM O.N.
20121227,SZG,SALZGITTER AG O.N.
20121227,SGL,SGL CARBON SE O.N.
20121227,SKYD,SKY DTLD AG NA
20121227,SAZ,STADA ARZNEIMITT.VNA O.N.
20121227,SZU,SUEDZUCKER MA./OCHS. O.N.
20121227,SY1,SYMRISE AG INH. O.N.
20121227,TEG,TAG IMMOBILIEN AG
20121227,TLX,TALANX AG NA O.N.
20121227,TUI1,TUI AG NA
20121227,VOS,VOSSLOH AG O.N.
20121227,WCH,WACKER CHEMIE        O.N.
20121227,WIN,WINCOR NIXDORF O.N.
