20120222,SPR,A.SPRINGER AG VNA
20120222,ARL,AAREAL BANK AG
20120222,NDA,AURUBIS AG
20120222,BYW6,BAYWA AG VINK.NA. O.N.
20120222,GBF,BILFINGER BERGER SE O.N.
20120222,BNR,BRENNTAG AG
20120222,CLS1,CELESIO AG NAM. O.N.
20120222,CON,CONTINENTAL AG O.N.
20120222,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120222,DWNI,DEUTSCHE WOHNEN AG INH
20120222,DEZ,DEUTZ AG O.N.
20120222,DOU,DOUGLAS HOLDING O.N.
20120222,ZIL2,ELRINGKLINGER AG NA O.N.
20120222,EAD,EUROP.AERON.DEF.+SP. EADS
20120222,FIE,FIELMANN AG O.N.
20120222,FRA,FRAPORT AG FFM.AIRPORT
20120222,FPE3,FUCHS PETROL.AG VZO O.N.
20120222,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120222,G1A,GEA GROUP AG
20120222,GXI,GERRESHEIMER AG
20120222,GWI1,GERRY WEBER INTERNAT.O.N.
20120222,GIL,GILDEMEISTER AG O.N.
20120222,GIB,GSW IMMOBILIEN AG
20120222,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120222,HNR1,HANN.RUECKVER.AG NA O.N.
20120222,HDD,HEIDELBERG.DRUCKMA.O.N.
20120222,HOT,HOCHTIEF AG
20120222,BOS3,HUGO BOSS AG VZO O.N.
20120222,KD8,KABEL DT. HOLDING AG O.N.
20120222,KCO,KLOECKNER + CO SE NA
20120222,KRN,KRONES AG O.N.
20120222,KU2,KUKA AG
20120222,LXS,LANXESS AG
20120222,LEO,LEONI AG NA O.N.
20120222,MTX,MTU AERO ENGINES NA O.N.
20120222,PSM,PROSIEBENSAT.1 O.N.VZO
20120222,PUM,PUMA SE
20120222,RAA,RATIONAL AG
20120222,RHM,RHEINMETALL AG
20120222,RHK,RHOEN-KLINIKUM O.N.
20120222,SZG,SALZGITTER AG O.N.
20120222,SGL,SGL CARBON SE O.N.
20120222,SKYD,SKY DTLD AG NA
20120222,SAZ,STADA ARZNEIMITT.VNA O.N.
20120222,SZU,SUEDZUCKER MA./OCHS. O.N.
20120222,SY1,SYMRISE AG INH. O.N.
20120222,TUI1,TUI AG NA
20120222,VOS,VOSSLOH AG O.N.
20120222,WCH,WACKER CHEMIE        O.N.
20120222,WIN,WINCOR NIXDORF O.N.
