20100122,ARL,AAREAL BANK AG
20100122,NDA,AURUBIS AG
20100122,B5A,BAUER AG
20100122,BYW6,BAYWA AG VINK.NA. O.N.
20100122,GBF,BILFINGER BERGER AG
20100122,CLS1,CELESIO AG NAM. O.N.
20100122,CON,CONTINENTAL AG O.N.
20100122,D9C,DEMAG CRANES AG
20100122,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100122,DPB,DEUTSCHE POSTBANK AG NA
20100122,DOU,DOUGLAS HOLDING O.N.
20100122,ZIL2,ELRINGKLINGER AG NA O.N.
20100122,EAD,EUROP.AERON.DEF.+SP. EADS
20100122,FIE,FIELMANN AG O.N.
20100122,FRA,FRAPORT AG FFM.AIRPORT
20100122,FPE3,FUCHS PETROL.AG VZO O.N.
20100122,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100122,G1A,GEA GROUP AG
20100122,GXI,GERRESHEIMER AG
20100122,GIL,GILDEMEISTER AG O.N.
20100122,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100122,HNR1,HANN.RUECKVER.AG NA O.N.
20100122,HEI,HEIDELBERGCEMENT AG O.N.
20100122,HDD,HEIDELBERG.DRUCKMA.O.N.
20100122,HOT,HOCHTIEF AG
20100122,BOS3,HUGO BOSS AG VZO O.N.
20100122,IVG,IVG IMMOBILIEN AG O.N.
20100122,KCO,KLOECKNER + CO SE NA
20100122,KRN,KRONES AG O.N.
20100122,LXS,LANXESS AG
20100122,LEO,LEONI AG NA O.N.
20100122,MLP,MLP AG
20100122,MTX,MTU AERO ENGINES NA O.N.
20100122,PFD4,PFLEIDERER AG
20100122,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100122,PSM,PROSIEBENSAT.1 O.N.VZO
20100122,PUM,PUMA AG
20100122,RAA,RATIONAL AG
20100122,RHM,RHEINMETALL AG
20100122,RHK,RHOEN-KLINIKUM O.N.
20100122,SGL,SGL CARBON SE O.N.
20100122,SKYD,SKY DTLD AG NA
20100122,SAZ,STADA ARZNEIMITT.VNA O.N.
20100122,SZU,SUEDZUCKER MA./OCHS. O.N.
20100122,SY1,SYMRISE AG INH. O.N.
20100122,TGM,TOGNUM AG
20100122,TUI1,TUI AG NA
20100122,VOS,VOSSLOH AG O.N.
20100122,WCH,WACKER CHEMIE        O.N.
20100122,WIN,WINCOR NIXDORF O.N.
