20100817,ARL,AAREAL BANK AG
20100817,NDA,AURUBIS AG
20100817,B5A,BAUER AG
20100817,BYW6,BAYWA AG VINK.NA. O.N.
20100817,GBF,BILFINGER BERGER AG
20100817,BNR,BRENNTAG AG
20100817,CLS1,CELESIO AG NAM. O.N.
20100817,CON,CONTINENTAL AG O.N.
20100817,D9C,DEMAG CRANES AG
20100817,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100817,DPB,DEUTSCHE POSTBANK AG NA
20100817,DOU,DOUGLAS HOLDING O.N.
20100817,ZIL2,ELRINGKLINGER AG NA O.N.
20100817,EAD,EUROP.AERON.DEF.+SP. EADS
20100817,FIE,FIELMANN AG O.N.
20100817,FRA,FRAPORT AG FFM.AIRPORT
20100817,FPE3,FUCHS PETROL.AG VZO O.N.
20100817,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100817,G1A,GEA GROUP AG
20100817,GXI,GERRESHEIMER AG
20100817,GIL,GILDEMEISTER AG O.N.
20100817,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100817,HNR1,HANN.RUECKVER.AG NA O.N.
20100817,HDD,HEIDELBERG.DRUCKMA.O.N.
20100817,HOT,HOCHTIEF AG
20100817,BOS3,HUGO BOSS AG VZO O.N.
20100817,IVG,IVG IMMOBILIEN AG O.N.
20100817,KD8,KABEL DT. HOLDING AG O.N.
20100817,KCO,KLOECKNER + CO SE NA
20100817,KRN,KRONES AG O.N.
20100817,LXS,LANXESS AG
20100817,LEO,LEONI AG NA O.N.
20100817,MTX,MTU AERO ENGINES NA O.N.
20100817,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100817,PSM,PROSIEBENSAT.1 O.N.VZO
20100817,PUM,PUMA AG
20100817,RAA,RATIONAL AG
20100817,RHM,RHEINMETALL AG
20100817,RHK,RHOEN-KLINIKUM O.N.
20100817,SZG,SALZGITTER AG O.N.
20100817,SGL,SGL CARBON SE O.N.
20100817,SKYD,SKY DTLD AG NA
20100817,SAZ,STADA ARZNEIMITT.VNA O.N.
20100817,SZU,SUEDZUCKER MA./OCHS. O.N.
20100817,SY1,SYMRISE AG INH. O.N.
20100817,TGM,TOGNUM AG
20100817,TUI1,TUI AG NA
20100817,VOS,VOSSLOH AG O.N.
20100817,WCH,WACKER CHEMIE        O.N.
20100817,WIN,WINCOR NIXDORF O.N.
