20130913,SPR,A.SPRINGER AG VNA
20130913,ARL,AAREAL BANK AG
20130913,NDA,AURUBIS AG
20130913,BYW6,BAYWA AG VINK.NA. O.N.
20130913,GBF,BILFINGER SE O.N.
20130913,BNR,BRENNTAG AG
20130913,CLS1,CELESIO AG NAM. O.N.
20130913,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130913,DWNI,DEUTSCHE WOHNEN AG INH
20130913,DUE,DUERR AG O.N.
20130913,ZIL2,ELRINGKLINGER AG NA O.N.
20130913,EAD,EUROP.AERON.DEF.+SP. EADS
20130913,FIE,FIELMANN AG O.N.
20130913,FRA,FRAPORT AG FFM.AIRPORT
20130913,FPE3,FUCHS PETROL.SE VZO O.N.
20130913,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130913,G1A,GEA GROUP AG
20130913,GXI,GERRESHEIMER AG
20130913,GWI1,GERRY WEBER INTERNAT.O.N.
20130913,GIL,GILDEMEISTER AG O.N.
20130913,GIB,GSW IMMOBILIEN AG
20130913,HNR1,HANN.RUECK SE NA O.N.
20130913,HOT,HOCHTIEF AG
20130913,BOSS,HUGO BOSS AG  NA O.N.
20130913,KD8,KABEL DT. HOLDING AG O.N.
20130913,KCO,KLOECKNER + CO SE NA
20130913,KRN,KRONES AG O.N.
20130913,KU2,KUKA AG
20130913,LEG,LEG IMMOBILIEN AG
20130913,LEO,LEONI AG NA O.N.
20130913,MAN,MAN SE ST O.N.
20130913,MEO,METRO AG ST O.N.
20130913,MTX,MTU AERO ENGINES NA O.N.
20130913,NOEJ,NORMA GROUP SE NA    O.N.
20130913,PSM,PROSIEBENSAT.1  NA O.N.
20130913,PUM,PUMA SE
20130913,RAA,RATIONAL AG
20130913,RHM,RHEINMETALL AG
20130913,RHK,RHOEN-KLINIKUM O.N.
20130913,SZG,SALZGITTER AG O.N.
20130913,SGL,SGL CARBON SE O.N.
20130913,SKYD,SKY DTLD AG NA
20130913,SAZ,STADA ARZNEIMITT.VNA O.N.
20130913,SZU,SUEDZUCKER MA./OCHS. O.N.
20130913,SY1,SYMRISE AG INH. O.N.
20130913,TEG,TAG IMMOBILIEN AG
20130913,TLX,TALANX AG NA O.N.
20130913,TUI1,TUI AG NA
20130913,WCH,WACKER CHEMIE        O.N.
20130913,WIN,WINCOR NIXDORF O.N.
