20091218,ARL,AAREAL BANK AG
20091218,NDA,AURUBIS AG
20091218,B5A,BAUER AG
20091218,BYW6,BAYWA AG VINK.NA. O.N.
20091218,GBF,BILFINGER BERGER AG
20091218,CLS1,CELESIO AG NAM. O.N.
20091218,CON,CONTINENTAL AG O.N.
20091218,D9C,DEMAG CRANES AG
20091218,DEQ,DEUTSCHE EUROSHOP AG O.N.
20091218,DPB,DEUTSCHE POSTBANK AG NA
20091218,DOU,DOUGLAS HOLDING O.N.
20091218,ZIL2,ELRINGKLINGER AG NA O.N.
20091218,EAD,EUROP.AERON.DEF.+SP. EADS
20091218,FIE,FIELMANN AG O.N.
20091218,FRA,FRAPORT AG FFM.AIRPORT
20091218,FPE3,FUCHS PETROL.AG VZO O.N.
20091218,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20091218,G1A,GEA GROUP AG
20091218,GXI,GERRESHEIMER AG
20091218,GIL,GILDEMEISTER AG O.N.
20091218,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20091218,HNR1,HANN.RUECKVER.AG NA O.N.
20091218,HEI,HEIDELBERGCEMENT AG O.N.
20091218,HDD,HEIDELBERG.DRUCKMA.O.N.
20091218,HOT,HOCHTIEF AG
20091218,BOS3,HUGO BOSS AG VZO O.N.
20091218,IVG,IVG IMMOBILIEN AG O.N.
20091218,KCO,KLOECKNER + CO SE NA
20091218,KRN,KRONES AG O.N.
20091218,LXS,LANXESS AG
20091218,LEO,LEONI AG NA O.N.
20091218,MLP,MLP AG
20091218,MTX,MTU AERO ENGINES NA O.N.
20091218,PFD4,PFLEIDERER AG
20091218,PRA,PRAKTIKER BAU-U.H.HLDG ON
20091218,PSM,PROSIEBENSAT.1 O.N.VZO
20091218,PUM,PUMA AG
20091218,RAA,RATIONAL AG
20091218,RHM,RHEINMETALL AG
20091218,RHK,RHOEN-KLINIKUM O.N.
20091218,SGL,SGL CARBON SE O.N.
20091218,SKYD,SKY DTLD AG NA
20091218,SAZ,STADA ARZNEIMITT.VNA O.N.
20091218,SZU,SUEDZUCKER MA./OCHS. O.N.
20091218,SY1,SYMRISE AG INH. O.N.
20091218,TGM,TOGNUM AG
20091218,TUI1,TUI AG NA
20091218,VOS,VOSSLOH AG O.N.
20091218,WCH,WACKER CHEMIE        O.N.
20091218,WIN,WINCOR NIXDORF O.N.
