20110906,SPR,A.SPRINGER AG VNA
20110906,ARL,AAREAL BANK AG
20110906,NDA,AURUBIS AG
20110906,BYW6,BAYWA AG VINK.NA. O.N.
20110906,GBF,BILFINGER BERGER SE O.N.
20110906,BNR,BRENNTAG AG
20110906,CLS1,CELESIO AG NAM. O.N.
20110906,CON,CONTINENTAL AG O.N.
20110906,D9C,DEMAG CRANES AG
20110906,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110906,DWNI,DEUTSCHE WOHNEN AG INH
20110906,DOU,DOUGLAS HOLDING O.N.
20110906,ZIL2,ELRINGKLINGER AG NA O.N.
20110906,EAD,EUROP.AERON.DEF.+SP. EADS
20110906,FIE,FIELMANN AG O.N.
20110906,FRA,FRAPORT AG FFM.AIRPORT
20110906,FPE3,FUCHS PETROL.AG VZO O.N.
20110906,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110906,G1A,GEA GROUP AG
20110906,GXI,GERRESHEIMER AG
20110906,GWI1,GERRY WEBER INTERNAT.O.N.
20110906,GIL,GILDEMEISTER AG O.N.
20110906,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110906,HNR1,HANN.RUECKVER.AG NA O.N.
20110906,HDD,HEIDELBERG.DRUCKMA.O.N.
20110906,HOT,HOCHTIEF AG
20110906,BOS3,HUGO BOSS AG VZO O.N.
20110906,IVG,IVG IMMOBILIEN AG O.N.
20110906,KD8,KABEL DT. HOLDING AG O.N.
20110906,KCO,KLOECKNER + CO SE NA
20110906,KRN,KRONES AG O.N.
20110906,LXS,LANXESS AG
20110906,LEO,LEONI AG NA O.N.
20110906,MTX,MTU AERO ENGINES NA O.N.
20110906,PRA,PRAKTIKER AG O.N.
20110906,PSM,PROSIEBENSAT.1 O.N.VZO
20110906,PUM,PUMA SE
20110906,RAA,RATIONAL AG
20110906,RHM,RHEINMETALL AG
20110906,RHK,RHOEN-KLINIKUM O.N.
20110906,SZG,SALZGITTER AG O.N.
20110906,SGL,SGL CARBON SE O.N.
20110906,SKYD,SKY DTLD AG NA
20110906,SAZ,STADA ARZNEIMITT.VNA O.N.
20110906,SZU,SUEDZUCKER MA./OCHS. O.N.
20110906,SY1,SYMRISE AG INH. O.N.
20110906,TUI1,TUI AG NA
20110906,VOS,VOSSLOH AG O.N.
20110906,WCH,WACKER CHEMIE        O.N.
20110906,WIN,WINCOR NIXDORF O.N.
