20100309,ARL,AAREAL BANK AG
20100309,NDA,AURUBIS AG
20100309,B5A,BAUER AG
20100309,BYW6,BAYWA AG VINK.NA. O.N.
20100309,GBF,BILFINGER BERGER AG
20100309,CLS1,CELESIO AG NAM. O.N.
20100309,CON,CONTINENTAL AG O.N.
20100309,D9C,DEMAG CRANES AG
20100309,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100309,DPB,DEUTSCHE POSTBANK AG NA
20100309,DOU,DOUGLAS HOLDING O.N.
20100309,ZIL2,ELRINGKLINGER AG NA O.N.
20100309,EAD,EUROP.AERON.DEF.+SP. EADS
20100309,FIE,FIELMANN AG O.N.
20100309,FRA,FRAPORT AG FFM.AIRPORT
20100309,FPE3,FUCHS PETROL.AG VZO O.N.
20100309,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100309,G1A,GEA GROUP AG
20100309,GXI,GERRESHEIMER AG
20100309,GIL,GILDEMEISTER AG O.N.
20100309,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100309,HNR1,HANN.RUECKVER.AG NA O.N.
20100309,HEI,HEIDELBERGCEMENT AG O.N.
20100309,HDD,HEIDELBERG.DRUCKMA.O.N.
20100309,HOT,HOCHTIEF AG
20100309,BOS3,HUGO BOSS AG VZO O.N.
20100309,IVG,IVG IMMOBILIEN AG O.N.
20100309,KCO,KLOECKNER + CO SE NA
20100309,KRN,KRONES AG O.N.
20100309,LXS,LANXESS AG
20100309,LEO,LEONI AG NA O.N.
20100309,MLP,MLP AG
20100309,MTX,MTU AERO ENGINES NA O.N.
20100309,PFD4,PFLEIDERER AG
20100309,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100309,PSM,PROSIEBENSAT.1 O.N.VZO
20100309,PUM,PUMA AG
20100309,RAA,RATIONAL AG
20100309,RHM,RHEINMETALL AG
20100309,RHK,RHOEN-KLINIKUM O.N.
20100309,SGL,SGL CARBON SE O.N.
20100309,SKYD,SKY DTLD AG NA
20100309,SAZ,STADA ARZNEIMITT.VNA O.N.
20100309,SZU,SUEDZUCKER MA./OCHS. O.N.
20100309,SY1,SYMRISE AG INH. O.N.
20100309,TGM,TOGNUM AG
20100309,TUI1,TUI AG NA
20100309,VOS,VOSSLOH AG O.N.
20100309,WCH,WACKER CHEMIE        O.N.
20100309,WIN,WINCOR NIXDORF O.N.
