20130923,SPR,A.SPRINGER AG VNA
20130923,ARL,AAREAL BANK AG
20130923,NDA,AURUBIS AG
20130923,GBF,BILFINGER SE O.N.
20130923,BNR,BRENNTAG AG
20130923,CLS1,CELESIO AG NAM. O.N.
20130923,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130923,DWNI,DEUTSCHE WOHNEN AG INH
20130923,DUE,DUERR AG O.N.
20130923,ZIL2,ELRINGKLINGER AG NA O.N.
20130923,EAD,EUROP.AERON.DEF.+SP. EADS
20130923,EVK,EVONIK INDUSTRIES AG
20130923,FIE,FIELMANN AG O.N.
20130923,FRA,FRAPORT AG FFM.AIRPORT
20130923,FPE3,FUCHS PETROL.SE VZO O.N.
20130923,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130923,G1A,GEA GROUP AG
20130923,GXI,GERRESHEIMER AG
20130923,GWI1,GERRY WEBER INTERNAT.O.N.
20130923,GIL,GILDEMEISTER AG O.N.
20130923,GIB,GSW IMMOBILIEN AG
20130923,HNR1,HANN.RUECK SE NA O.N.
20130923,HOT,HOCHTIEF AG
20130923,BOSS,HUGO BOSS AG  NA O.N.
20130923,KD8,KABEL DT. HOLDING AG O.N.
20130923,KCO,KLOECKNER + CO SE NA
20130923,KRN,KRONES AG O.N.
20130923,KU2,KUKA AG
20130923,LEG,LEG IMMOBILIEN AG
20130923,LEO,LEONI AG NA O.N.
20130923,MAN,MAN SE ST O.N.
20130923,MEO,METRO AG ST O.N.
20130923,MTX,MTU AERO ENGINES NA O.N.
20130923,NOEJ,NORMA GROUP SE NA    O.N.
20130923,OSR,OSRAM LICHT AG NA O.N.
20130923,PSM,PROSIEBENSAT.1  NA O.N.
20130923,RAA,RATIONAL AG
20130923,RHM,RHEINMETALL AG
20130923,RHK,RHOEN-KLINIKUM O.N.
20130923,RRTL,RTL GROUP
20130923,SZG,SALZGITTER AG O.N.
20130923,SKYD,SKY DTLD AG NA
20130923,SAZ,STADA ARZNEIMITT.VNA O.N.
20130923,SZU,SUEDZUCKER MA./OCHS. O.N.
20130923,SY1,SYMRISE AG INH. O.N.
20130923,TEG,TAG IMMOBILIEN AG
20130923,TLX,TALANX AG NA O.N.
20130923,TUI1,TUI AG NA
20130923,WCH,WACKER CHEMIE        O.N.
20130923,WIN,WINCOR NIXDORF O.N.
