20131015,SPR,A.SPRINGER AG VNA
20131015,ARL,AAREAL BANK AG
20131015,NDA,AURUBIS AG
20131015,GBF,BILFINGER SE O.N.
20131015,BNR,BRENNTAG AG
20131015,CLS1,CELESIO AG NAM. O.N.
20131015,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131015,DWNI,DEUTSCHE WOHNEN AG INH
20131015,GIL,DMG MORI SEIKI AG O.N.
20131015,DUE,DUERR AG O.N.
20131015,ZIL2,ELRINGKLINGER AG NA O.N.
20131015,EAD,EUROP.AERON.DEF.+SP. EADS
20131015,EVK,EVONIK INDUSTRIES AG
20131015,FIE,FIELMANN AG O.N.
20131015,FRA,FRAPORT AG FFM.AIRPORT
20131015,FPE3,FUCHS PETROL.SE VZO O.N.
20131015,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131015,G1A,GEA GROUP AG
20131015,GXI,GERRESHEIMER AG
20131015,GWI1,GERRY WEBER INTERNAT.O.N.
20131015,GIB,GSW IMMOBILIEN AG
20131015,HNR1,HANN.RUECK SE NA O.N.
20131015,HOT,HOCHTIEF AG
20131015,BOSS,HUGO BOSS AG  NA O.N.
20131015,KD8,KABEL DT. HOLDING AG O.N.
20131015,KCO,KLOECKNER + CO SE NA
20131015,KRN,KRONES AG O.N.
20131015,KU2,KUKA AG
20131015,LEG,LEG IMMOBILIEN AG
20131015,LEO,LEONI AG NA O.N.
20131015,MAN,MAN SE ST O.N.
20131015,MEO,METRO AG ST O.N.
20131015,MTX,MTU AERO ENGINES NA O.N.
20131015,NOEJ,NORMA GROUP SE NA    O.N.
20131015,OSR,OSRAM LICHT AG NA O.N.
20131015,PSM,PROSIEBENSAT.1  NA O.N.
20131015,RAA,RATIONAL AG
20131015,RHM,RHEINMETALL AG
20131015,RHK,RHOEN-KLINIKUM O.N.
20131015,RRTL,RTL GROUP
20131015,SZG,SALZGITTER AG O.N.
20131015,SKYD,SKY DTLD AG NA
20131015,SAZ,STADA ARZNEIMITT.VNA O.N.
20131015,SZU,SUEDZUCKER MA./OCHS. O.N.
20131015,SY1,SYMRISE AG INH. O.N.
20131015,TEG,TAG IMMOBILIEN AG
20131015,TLX,TALANX AG NA O.N.
20131015,TUI1,TUI AG NA
20131015,WCH,WACKER CHEMIE        O.N.
20131015,WIN,WINCOR NIXDORF O.N.
