20111130,SPR,A.SPRINGER AG VNA
20111130,ARL,AAREAL BANK AG
20111130,NDA,AURUBIS AG
20111130,BYW6,BAYWA AG VINK.NA. O.N.
20111130,GBF,BILFINGER BERGER SE O.N.
20111130,BNR,BRENNTAG AG
20111130,CLS1,CELESIO AG NAM. O.N.
20111130,CON,CONTINENTAL AG O.N.
20111130,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111130,DWNI,DEUTSCHE WOHNEN AG INH
20111130,DEZ,DEUTZ AG O.N.
20111130,DOU,DOUGLAS HOLDING O.N.
20111130,ZIL2,ELRINGKLINGER AG NA O.N.
20111130,EAD,EUROP.AERON.DEF.+SP. EADS
20111130,FIE,FIELMANN AG O.N.
20111130,FRA,FRAPORT AG FFM.AIRPORT
20111130,FPE3,FUCHS PETROL.AG VZO O.N.
20111130,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111130,G1A,GEA GROUP AG
20111130,GXI,GERRESHEIMER AG
20111130,GWI1,GERRY WEBER INTERNAT.O.N.
20111130,GIL,GILDEMEISTER AG O.N.
20111130,GIB,GSW IMMOBILIEN AG
20111130,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111130,HNR1,HANN.RUECKVER.AG NA O.N.
20111130,HDD,HEIDELBERG.DRUCKMA.O.N.
20111130,HOT,HOCHTIEF AG
20111130,BOS3,HUGO BOSS AG VZO O.N.
20111130,KD8,KABEL DT. HOLDING AG O.N.
20111130,KCO,KLOECKNER + CO SE NA
20111130,KRN,KRONES AG O.N.
20111130,KU2,KUKA AG
20111130,LXS,LANXESS AG
20111130,LEO,LEONI AG NA O.N.
20111130,MTX,MTU AERO ENGINES NA O.N.
20111130,PSM,PROSIEBENSAT.1 O.N.VZO
20111130,PUM,PUMA SE
20111130,RAA,RATIONAL AG
20111130,RHM,RHEINMETALL AG
20111130,RHK,RHOEN-KLINIKUM O.N.
20111130,SZG,SALZGITTER AG O.N.
20111130,SGL,SGL CARBON SE O.N.
20111130,SKYD,SKY DTLD AG NA
20111130,SAZ,STADA ARZNEIMITT.VNA O.N.
20111130,SZU,SUEDZUCKER MA./OCHS. O.N.
20111130,SY1,SYMRISE AG INH. O.N.
20111130,TUI1,TUI AG NA
20111130,VOS,VOSSLOH AG O.N.
20111130,WCH,WACKER CHEMIE        O.N.
20111130,WIN,WINCOR NIXDORF O.N.
