20101026,SPR,A.SPRINGER AG VNA
20101026,ARL,AAREAL BANK AG
20101026,NDA,AURUBIS AG
20101026,BYW6,BAYWA AG VINK.NA. O.N.
20101026,GBF,BILFINGER BERGER SE O.N.
20101026,BNR,BRENNTAG AG
20101026,CLS1,CELESIO AG NAM. O.N.
20101026,CON,CONTINENTAL AG O.N.
20101026,D9C,DEMAG CRANES AG
20101026,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101026,DPB,DEUTSCHE POSTBANK AG NA
20101026,DOU,DOUGLAS HOLDING O.N.
20101026,ZIL2,ELRINGKLINGER AG NA O.N.
20101026,EAD,EUROP.AERON.DEF.+SP. EADS
20101026,FIE,FIELMANN AG O.N.
20101026,FRA,FRAPORT AG FFM.AIRPORT
20101026,FPE3,FUCHS PETROL.AG VZO O.N.
20101026,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101026,G1A,GEA GROUP AG
20101026,GXI,GERRESHEIMER AG
20101026,GIL,GILDEMEISTER AG O.N.
20101026,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101026,HNR1,HANN.RUECKVER.AG NA O.N.
20101026,HDD,HEIDELBERG.DRUCKMA.O.N.
20101026,HOT,HOCHTIEF AG
20101026,BOS3,HUGO BOSS AG VZO O.N.
20101026,IVG,IVG IMMOBILIEN AG O.N.
20101026,KD8,KABEL DT. HOLDING AG O.N.
20101026,KCO,KLOECKNER + CO SE NA
20101026,KRN,KRONES AG O.N.
20101026,LXS,LANXESS AG
20101026,LEO,LEONI AG NA O.N.
20101026,MTX,MTU AERO ENGINES NA O.N.
20101026,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101026,PSM,PROSIEBENSAT.1 O.N.VZO
20101026,PUM,PUMA AG
20101026,RAA,RATIONAL AG
20101026,RHM,RHEINMETALL AG
20101026,RHK,RHOEN-KLINIKUM O.N.
20101026,SZG,SALZGITTER AG O.N.
20101026,SGL,SGL CARBON SE O.N.
20101026,SKYD,SKY DTLD AG NA
20101026,SAZ,STADA ARZNEIMITT.VNA O.N.
20101026,SZU,SUEDZUCKER MA./OCHS. O.N.
20101026,SY1,SYMRISE AG INH. O.N.
20101026,TGM,TOGNUM AG
20101026,TUI1,TUI AG NA
20101026,VOS,VOSSLOH AG O.N.
20101026,WCH,WACKER CHEMIE        O.N.
20101026,WIN,WINCOR NIXDORF O.N.
