20110323,SPR,A.SPRINGER AG VNA
20110323,ARL,AAREAL BANK AG
20110323,NDA,AURUBIS AG
20110323,BYW6,BAYWA AG VINK.NA. O.N.
20110323,GBF,BILFINGER BERGER SE O.N.
20110323,BNR,BRENNTAG AG
20110323,CLS1,CELESIO AG NAM. O.N.
20110323,CON,CONTINENTAL AG O.N.
20110323,D9C,DEMAG CRANES AG
20110323,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110323,DWNI,DEUTSCHE WOHNEN AG INH
20110323,DOU,DOUGLAS HOLDING O.N.
20110323,ZIL2,ELRINGKLINGER AG NA O.N.
20110323,EAD,EUROP.AERON.DEF.+SP. EADS
20110323,FIE,FIELMANN AG O.N.
20110323,FRA,FRAPORT AG FFM.AIRPORT
20110323,FPE3,FUCHS PETROL.AG VZO O.N.
20110323,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110323,G1A,GEA GROUP AG
20110323,GXI,GERRESHEIMER AG
20110323,GIL,GILDEMEISTER AG O.N.
20110323,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110323,HNR1,HANN.RUECKVER.AG NA O.N.
20110323,HDD,HEIDELBERG.DRUCKMA.O.N.
20110323,HOT,HOCHTIEF AG
20110323,BOS3,HUGO BOSS AG VZO O.N.
20110323,IVG,IVG IMMOBILIEN AG O.N.
20110323,KD8,KABEL DT. HOLDING AG O.N.
20110323,KCO,KLOECKNER + CO SE NA
20110323,KRN,KRONES AG O.N.
20110323,LXS,LANXESS AG
20110323,LEO,LEONI AG NA O.N.
20110323,MTX,MTU AERO ENGINES NA O.N.
20110323,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110323,PSM,PROSIEBENSAT.1 O.N.VZO
20110323,PUM,PUMA AG
20110323,RAA,RATIONAL AG
20110323,RHM,RHEINMETALL AG
20110323,RHK,RHOEN-KLINIKUM O.N.
20110323,SZG,SALZGITTER AG O.N.
20110323,SGL,SGL CARBON SE O.N.
20110323,SKYD,SKY DTLD AG NA
20110323,SAZ,STADA ARZNEIMITT.VNA O.N.
20110323,SZU,SUEDZUCKER MA./OCHS. O.N.
20110323,SY1,SYMRISE AG INH. O.N.
20110323,TGM,TOGNUM AG
20110323,TUI1,TUI AG NA
20110323,VOS,VOSSLOH AG O.N.
20110323,WCH,WACKER CHEMIE        O.N.
20110323,WIN,WINCOR NIXDORF O.N.
