20100210,ARL,AAREAL BANK AG
20100210,NDA,AURUBIS AG
20100210,B5A,BAUER AG
20100210,BYW6,BAYWA AG VINK.NA. O.N.
20100210,GBF,BILFINGER BERGER AG
20100210,CLS1,CELESIO AG NAM. O.N.
20100210,CON,CONTINENTAL AG O.N.
20100210,D9C,DEMAG CRANES AG
20100210,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100210,DPB,DEUTSCHE POSTBANK AG NA
20100210,DOU,DOUGLAS HOLDING O.N.
20100210,ZIL2,ELRINGKLINGER AG NA O.N.
20100210,EAD,EUROP.AERON.DEF.+SP. EADS
20100210,FIE,FIELMANN AG O.N.
20100210,FRA,FRAPORT AG FFM.AIRPORT
20100210,FPE3,FUCHS PETROL.AG VZO O.N.
20100210,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100210,G1A,GEA GROUP AG
20100210,GXI,GERRESHEIMER AG
20100210,GIL,GILDEMEISTER AG O.N.
20100210,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100210,HNR1,HANN.RUECKVER.AG NA O.N.
20100210,HEI,HEIDELBERGCEMENT AG O.N.
20100210,HDD,HEIDELBERG.DRUCKMA.O.N.
20100210,HOT,HOCHTIEF AG
20100210,BOS3,HUGO BOSS AG VZO O.N.
20100210,IVG,IVG IMMOBILIEN AG O.N.
20100210,KCO,KLOECKNER + CO SE NA
20100210,KRN,KRONES AG O.N.
20100210,LXS,LANXESS AG
20100210,LEO,LEONI AG NA O.N.
20100210,MLP,MLP AG
20100210,MTX,MTU AERO ENGINES NA O.N.
20100210,PFD4,PFLEIDERER AG
20100210,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100210,PSM,PROSIEBENSAT.1 O.N.VZO
20100210,PUM,PUMA AG
20100210,RAA,RATIONAL AG
20100210,RHM,RHEINMETALL AG
20100210,RHK,RHOEN-KLINIKUM O.N.
20100210,SGL,SGL CARBON SE O.N.
20100210,SKYD,SKY DTLD AG NA
20100210,SAZ,STADA ARZNEIMITT.VNA O.N.
20100210,SZU,SUEDZUCKER MA./OCHS. O.N.
20100210,SY1,SYMRISE AG INH. O.N.
20100210,TGM,TOGNUM AG
20100210,TUI1,TUI AG NA
20100210,VOS,VOSSLOH AG O.N.
20100210,WCH,WACKER CHEMIE        O.N.
20100210,WIN,WINCOR NIXDORF O.N.
